ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-10-13 07:00:00,8747.0,12754.15405352471,10232.888136631467,15349.0199565172,9831.124117451614,7309.858200558372,12425.990020444106,0.9262836585981635,0.02234703532002495,7
2016-10-13 08:00:00,9890.0,12754.478497863616,10005.694510268397,15279.28961606518,9937.935595807854,7189.1516082126345,12462.746714009418,0.9198802606615586,0.08192935134804152,8
2016-10-13 09:00:00,10419.0,12754.802942202517,10094.192226258414,15360.358074880522,9872.268624699824,7211.657908755719,12477.823757377828,0.9232030993486615,0.1277979900887487,9
2016-10-13 10:00:00,10615.0,12755.12738654142,10230.894081624461,15370.158611508958,9894.435474884158,7370.202169967199,12509.466699851695,0.9222666179057133,0.1429080853942779,10
2016-10-13 11:00:00,10703.0,12755.451830880322,10181.435922920553,15252.910853895004,9806.34575139573,7232.32984343596,12303.804774410411,0.9282878761101111,0.14979781387577445,11
2016-10-13 12:00:00,10755.0,12755.77627521923,10144.674110827893,15475.740089130704,9853.005153149992,7241.902988758656,12572.968967061468,0.9257540093972704,0.16803844313608612,12
2016-10-13 13:00:00,10735.0,12756.100719558131,10240.797401787331,15297.48710342008,9873.664688671313,7358.361370900513,12415.051072533262,0.9237699469554562,0.15281307696168855,13
2016-10-13 14:00:00,10700.0,12756.42516389704,10254.197566677178,15344.885801724675,9960.362877778998,7458.135280559136,12548.823515606633,0.9180036939852216,0.15024422838503892,14
2016-10-13 15:00:00,10725.0,12756.749608235941,10172.1453059518,15411.977138313548,9885.305903451776,7300.701601167635,12540.533433529383,0.923814951243936,0.16014902238998296,15
2016-10-13 16:00:00,10650.0,12757.074052574844,10176.206556823192,15412.934359555662,9814.668888509002,7233.80139275735,12470.52919548982,0.9286391843754642,0.15119959940030514,16
2016-10-13 17:00:00,10541.0,12757.398496913751,10114.749643058085,15365.897292171812,9734.305234682404,7091.656380826738,12342.804029940466,0.931963614319099,0.13966366161510185,17
2016-10-13 18:00:00,10486.0,12757.722941252652,10147.243635760255,15320.274338842042,9910.480514096558,7300.001208604161,12473.031911685948,0.9211973068112446,0.13017165711078627,18
2016-10-13 19:00:00,10425.0,12758.04738559156,10347.378356389221,15288.759069609041,9964.57297102361,7553.903941821271,12495.28465504109,0.917391972582873,0.11310953691838677,19
2016-10-13 20:00:00,10861.0,12758.371829930462,10295.102989756911,15419.31076589877,9763.178195950371,7299.909355776821,12424.11713191868,0.9309334591425442,0.17129608827623127,20
2016-10-13 21:00:00,11006.0,12758.696274269365,10173.467030989157,15433.55891003395,9771.273344307845,7186.044101027637,12446.13598007243,0.931464064949494,0.19654075814583877,21
2016-10-13 22:00:00,10764.0,12759.020718608266,10211.58279831644,15253.808986883721,9841.8996659007,7294.4617456088745,12336.687934176156,0.9260734941128457,0.15526173409658273,22
2016-10-13 23:00:00,10323.0,12759.345162947175,10206.835010946857,15184.158051291726,9933.96152789588,7381.4513758955645,12358.774416240434,0.9193659077136438,0.10481001587626765,23
2016-10-14 00:00:00,9607.0,12714.936236534995,10174.274701554668,15395.63391094083,9855.384555049524,7314.7230200691965,12536.082229455358,0.9231992806122133,0.0635486595428077,0
2016-10-14 01:00:00,8950.0,12715.251122272868,9864.478067011654,15233.759206887935,10026.005785632202,7175.232730370988,12544.513870247269,0.9088394677769602,0.03613635076698168,1
2016-10-14 02:00:00,8489.0,12715.566008010741,10210.669807575465,15584.645708835402,10047.090091361417,7542.193890926141,12916.169792186078,0.907123808001765,0.02190787791147313,2
2016-10-14 03:00:00,8191.0,12715.880893748614,10024.644958433191,15163.548479295112,9964.4673158233,7273.2313805078775,12412.134901369798,0.9138158943176921,0.012008712598288096,3
2016-10-14 04:00:00,8044.0,12716.195779486481,10320.154333322685,15181.98732044157,9988.360549961913,7592.319103798118,12454.152090917003,0.9130304408818486,0.006886526258843925,4
2016-10-14 05:00:00,8012.0,12716.51066522435,10096.027172578024,15320.14866211276,9968.513148142409,7348.029655496082,12572.151145030819,0.913400265540522,0.010494918587804682,5
2016-10-14 06:00:00,8210.0,12716.825550962223,10142.727322107921,15091.558966175646,9858.70603015108,7284.607801296777,12233.439445364502,0.9225717839937495,0.009793176665888439,6
2016-10-14 07:00:00,8836.0,12717.140436700094,10288.672674670566,15415.056090920454,9965.992145118187,7537.524383088659,12663.907799338547,0.9147489747070112,0.026159285412022896,7
2016-10-14 08:00:00,9942.0,12717.455322437967,10162.013456326977,15393.470991183834,10043.885958121022,7488.444092010031,12719.90162686689,0.908920457489538,0.08694533237982982,8
2016-10-14 09:00:00,10466.0,12717.770208175836,9891.014487301885,15540.838596541493,9841.121906043609,7014.366185169658,12664.190294409265,0.9239184020969836,0.1534994198605104,9
2016-10-14 10:00:00,10612.0,12718.085093913707,10015.73340815152,15456.180694719995,9960.00840714062,7257.656721378432,12698.104007946906,0.9147941707579986,0.16054543671178106,10
2016-10-14 11:00:00,10705.0,12718.39997965158,10153.298530645054,15448.09297106785,9896.485318988478,7331.383869981952,12626.178310404748,0.9188321962752599,0.16486787020267002,11
2016-10-14 12:00:00,10823.0,12718.714865389451,9984.6094191537,15451.958779520803,9898.273651012385,7164.1682047766335,12631.517565143737,0.9189544163852107,0.18707826549166678,12
2016-10-14 13:00:00,10846.0,12719.029751127322,10201.976115695794,15507.098302280518,9840.060916144274,7323.007280712746,12628.12946729747,0.9228541137585851,0.18275102659761722,13
2016-10-14 14:00:00,10834.0,12719.344636865193,10214.282560382691,15318.658826851708,9966.787315116366,7461.725238633864,12566.10150510288,0.9142185408611477,0.17189485011125294,14
2016-10-14 15:00:00,10887.0,12719.659522603066,10118.45605775631,15273.092059903136,9980.269018797078,7379.065553950322,12533.701556097149,0.9127243149795005,0.18107502094128053,15
2016-10-14 16:00:00,10815.0,12719.974408340937,10155.894890755724,15283.562873907173,9945.576632569717,7381.497114984504,12509.165098135953,0.9154348700195281,0.17049380446478624,16
2016-10-14 17:00:00,10691.0,12720.289294078806,10207.798412925438,15405.87541135007,10013.49461493123,7501.003733777863,12699.080732202496,0.9105617770960943,0.158506304970644,17
2016-10-14 18:00:00,10595.0,12720.604179816677,10086.776758230995,15312.773025074206,10080.588907679989,7446.761486094307,12672.757752937518,0.9051345048160973,0.14858811750594758,18
2016-10-14 19:00:00,10475.0,12720.919065554552,10264.55928895417,15417.339312230091,9978.482086284206,7522.122309683824,12674.902332959746,0.9125281601549807,0.13196119876001017,19
2016-10-14 20:00:00,10805.0,12721.233951292423,9917.265805651876,15286.14460160241,9896.956283970778,7092.988138330231,12461.866934280764,0.9193810173567176,0.1801456319591893,20
2016-10-14 21:00:00,10828.0,12721.548837030292,10441.722124430791,15172.901435369444,9884.248882040443,7604.422169440943,12335.601480379595,0.9203813970463495,0.15248709288313378,21
2016-10-14 22:00:00,10668.0,12721.863722768161,10282.052671427076,15335.342245271193,9870.74025010502,7430.929198763935,12484.218772608052,0.9216157270881206,0.14876379474798224,22
2016-10-14 23:00:00,10376.0,12722.178608506032,10113.866021953972,15304.965272468764,9935.500229814746,7327.187643262687,12518.286893777478,0.9162321872917204,0.12334537638698156,23
2016-10-15 00:00:00,9772.0,12686.464804612602,10286.78390510447,15310.958473247512,9275.329670060597,6875.648770552466,11899.823338695507,0.9539861999703909,0.06853037345733566,0
2016-10-15 01:00:00,9184.0,12686.77212678453,10049.120968227857,15141.857217010947,9323.24261235016,6685.591453793486,11778.327702576576,0.9527470238444665,0.03895898537494266,1
2016-10-15 02:00:00,8619.0,12687.079448956461,10041.260049103103,15396.330071477198,9375.567113210456,6729.747713357097,12084.817735731192,0.950149197987165,0.025760810207410924,2
2016-10-15 03:00:00,8325.0,12687.386771128387,10154.727690747772,15231.731253241618,9214.104943520651,6681.445863140035,11758.44942563388,0.9564740002792779,0.013820934199191068,3
2016-10-15 04:00:00,8075.0,12687.694093300313,10214.971997535167,15190.790252999612,9309.459578415,6836.737482649854,11812.555738114299,0.952788934143765,0.00874946131546884,4
2016-10-15 05:00:00,7923.0,12688.001415472243,10077.907355478006,15493.424438836175,9308.401590211111,6698.3075302168745,12113.824613575043,0.9529364799010882,0.012059717496809673,5
2016-10-15 06:00:00,7959.0,12688.308737644169,10259.714809231842,15406.028459623496,9279.07215970172,6850.478231289393,11996.791881681047,0.9553563712400764,0.009251006657138678,6
2016-10-15 07:00:00,8185.0,12688.616059816099,10012.258352341047,15269.544026945481,9364.289386934706,6687.931679459654,11945.217354064089,0.9510502913417058,0.01405800404762431,7
2016-10-15 08:00:00,8667.0,12688.923381988028,10164.529299018965,15151.175215262307,9466.77322732352,6942.379144354456,11929.025060597798,0.94677165976365,0.01935567315525355,8
2016-10-15 09:00:00,8973.0,12689.230704159954,10213.002732319203,15219.057285848392,9433.372152293401,6957.144180452649,11963.198733981839,0.9473725178112599,0.028539035262461383,9
2016-10-15 10:00:00,9334.0,12689.538026331884,10277.453795332005,15352.77035929288,9392.117134739197,6980.032903739319,12055.349467700195,0.9496521008587401,0.0450764382948965,10
2016-10-15 11:00:00,9685.0,12689.84534850381,10101.988854741587,15175.820804441499,9299.387054844423,6711.5305610822,11785.362510782112,0.9532484291653311,0.06451585439701629,11
2016-10-15 12:00:00,9843.0,12690.152670675736,10121.539100771228,15390.980831284325,9246.113660938627,6677.500091034119,11946.941821547216,0.9561361262836454,0.08304453934100098,12
2016-10-15 13:00:00,9971.0,12690.459992847662,10130.740688357962,15175.521603528869,9234.800046741413,6675.080742251715,11719.861657422622,0.9561987721172835,0.08353549050248743,13
2016-10-15 14:00:00,9921.0,12690.767315019595,10144.966862075564,15365.308724233062,9463.796324760904,6917.995871816873,12138.337733974371,0.9464598942217172,0.08692907647038911,14
2016-10-15 15:00:00,9847.0,12691.074637191521,10053.200271543978,15228.845408608406,9367.492735752603,6729.618370105059,11905.263507169486,0.950267726794236,0.07949838199166598,15
2016-10-15 16:00:00,9771.0,12691.381959363447,10108.848817938002,15480.24628692847,9440.801995944406,6858.268854518962,12229.666323509431,0.9470938198389676,0.08172875951987163,16
2016-10-15 17:00:00,9806.0,12691.689281535373,9962.745355726165,15086.646611988232,9261.771801525223,6532.827875716015,11656.729131978082,0.955164086743183,0.07444072158861585,17
2016-10-15 18:00:00,9748.0,12691.996603707303,10263.439398654198,15323.417394705848,9213.771086577683,6785.213881524579,11845.191877576228,0.9577275756879656,0.06794599751117655,18
2016-10-15 19:00:00,9722.0,12692.303925879232,10152.893327745576,15226.689219302372,9420.753141817217,6881.3425436835605,11955.138435240357,0.9481759992806778,0.06674337081277308,19
2016-10-15 20:00:00,10216.0,12692.611248051158,10117.102995203799,15212.840892270653,9388.540206744545,6813.031953897185,11908.76985096404,0.9497612308465581,0.10643549859069984,20
2016-10-15 21:00:00,10378.0,12692.918570223088,10202.224686836616,15207.497007041475,9394.061884692974,6903.368001306502,11908.64032151136,0.9484076344751683,0.11792472225017536,21
2016-10-15 22:00:00,10213.0,12693.225892395014,10311.67785133724,15201.22783364444,9263.32505896833,6881.7770179105555,11771.327000217756,0.9548473546813261,0.09677736291632555,22
2016-10-15 23:00:00,9837.0,12693.533214566944,10045.87154226277,15423.374729990677,9237.655431931114,6589.993759626942,11967.496947354848,0.9568869884709902,0.08667438325065357,23
2016-10-16 00:00:00,9312.0,12648.457482734972,9976.64390834626,15265.12333379562,9203.117532779965,6531.303958391252,11819.783383840613,0.9562468334430277,0.05293478567479902,0
2016-10-16 01:00:00,8908.0,12648.755223584474,9949.703658420465,15098.41964266817,9218.07316420226,6519.021599038251,11667.737583285956,0.954839846761662,0.03128741773655124,1
2016-10-16 02:00:00,8521.0,12649.052964433977,9997.495685372061,15132.589515666441,9153.268455927971,6501.711176866056,11636.805007160436,0.9582085180548366,0.019677571592468475,2
2016-10-16 03:00:00,8230.0,12649.35070528348,10169.885373055562,15301.533085839057,9251.466544962439,6772.001212734522,11903.648925518017,0.9540479951978967,0.01364542695809587,3
2016-10-16 04:00:00,8031.0,12649.648446132976,10054.269338156239,15308.082009563395,9195.243236019993,6599.864128043256,11853.676799450412,0.9560599411292795,0.012122181637301785,4
2016-10-16 05:00:00,7944.0,12649.946186982479,10216.963485622062,15333.563210597938,9241.021705350897,6808.03900399048,11924.638728966356,0.9535784942856703,0.009201932250292857,5
2016-10-16 06:00:00,7885.0,12650.243927831982,10044.657819290815,15408.557845825087,9190.719342306194,6585.133233765027,11949.0332602993,0.9565109048666639,0.011391936826871589,6
2016-10-16 07:00:00,7995.0,12650.54166868148,10102.931777504673,15503.934396212835,9082.896957188286,6535.287066011479,11936.28968471964,0.961197642177043,0.013575614347923213,7
2016-10-16 08:00:00,8167.0,12650.839409530985,10159.446961461152,15319.005169052862,9262.867683063892,6771.475234994059,11931.033442585769,0.9527665438692455,0.012959351696581273,8
2016-10-16 09:00:00,8404.0,12651.137150380486,10107.198565946102,15354.153882392182,9295.405238875599,6751.466654441215,11998.421970887295,0.9519982783580979,0.019007241448791973,9
2016-10-16 10:00:00,8660.0,12651.434891229985,9983.60375238366,15127.977157443573,9254.494869873488,6586.6637310271635,11731.037136087076,0.9538295636252446,0.02336883893539446,10
2016-10-16 11:00:00,8955.0,12651.732632079487,9988.843319898982,15331.398266235245,9239.177465025941,6576.288152845436,11918.843099181699,0.9544694575277998,0.03807161677182973,11
2016-10-16 12:00:00,9188.0,12652.03037292899,10017.493906001797,15231.220415925944,9346.449186564028,6711.912719636835,11925.639229560982,0.9500309581701942,0.044289582790490736,12
2016-10-16 13:00:00,9540.0,12652.328113778487,10200.901158795965,15293.311849765285,9188.35755932465,6736.930604342127,11829.341295311446,0.9568855118527596,0.0586168014314985,13
2016-10-16 14:00:00,9684.0,12652.625854627991,10241.82176933732,15396.475484088789,9234.640602773292,6823.836517482621,11978.49023223409,0.9543890218305473,0.06995566380013898,14
2016-10-16 15:00:00,9725.0,12652.923595477492,10085.548820611306,15046.975113412518,9239.963353790876,6672.5885789246895,11634.014871725902,0.9551113979514758,0.06519278014879441,15
2016-10-16 16:00:00,9744.0,12653.221336326995,10168.740075236417,15235.110981919144,9239.016361508318,6754.535100417742,11820.906007100468,0.9541414032378336,0.07053878997343768,16
2016-10-16 17:00:00,9839.0,12653.519077176496,10112.556371875902,15106.140418830275,9187.036225264477,6646.073519963884,11639.657566918257,0.9571972482578034,0.07428032032264281,17
2016-10-16 18:00:00,9941.0,12653.816818025996,10055.160548814647,15392.861977527196,9272.770862219291,6674.114593007943,12011.816021720493,0.9532565827442411,0.09634481962520264,18
2016-10-16 19:00:00,10139.0,12654.1145588755,10062.0498716141,15267.499603566628,9347.040242011773,6754.975554750372,11960.4252867029,0.9495814380715789,0.10778143219152919,19
2016-10-16 20:00:00,10658.0,12654.412299725002,9982.144076856432,15371.902946611439,9128.09446021146,6455.82623734289,11845.585107097897,0.9597105534201995,0.17120985289833662,20
2016-10-16 21:00:00,10931.0,12654.7100405745,9993.114395989356,15268.39312352828,9148.566226733052,6486.9705821479065,11762.249309686831,0.9585800106774678,0.20115575291235838,21
2016-10-16 22:00:00,10711.0,12655.007781424003,10213.58242540231,15237.28772368191,9208.334318462454,6766.908962440761,11790.61426072036,0.9563171584436911,0.16063873441492504,22
2016-10-16 23:00:00,10346.0,12655.305522273502,9948.513213874648,15291.391062607794,9329.978405559415,6623.186097160562,11966.063945893708,0.9503288731000273,0.13396811186654028,23
2016-10-17 00:00:00,9798.0,12616.369734795291,10057.62403134245,15029.730613681779,11445.197683756887,8886.451980304046,13858.558562643375,0.7191955803096812,0.07313138362706072,0
2016-10-17 01:00:00,9239.0,12616.661149567964,10102.556559167951,15192.461876498819,11366.941632174454,8852.83704177444,13942.742359105308,0.7309329586051823,0.044483209569722695,1
2016-10-17 02:00:00,8929.0,12616.952564340641,9981.836901969113,15241.111256944516,11455.77528533616,8820.659622964631,14079.933977940032,0.717142498507716,0.03614235941363722,2
2016-10-17 03:00:00,8647.0,12617.243979113318,9849.399966347972,15206.719472743694,11414.644387603235,8646.80037483789,14004.119881233612,0.7235255055980083,0.0287504085693718,3
2016-10-17 04:00:00,8505.0,12617.535393885997,10150.254317151883,15286.427062627217,11360.68084240944,8893.399765675325,14029.57251115066,0.7336636436911015,0.020071345173737182,4
2016-10-17 05:00:00,8428.0,12617.82680865867,9899.399948213953,15142.039467126973,11427.258951012142,8708.832090567425,13951.471609480444,0.7224965610348468,0.020261013771217792,5
2016-10-17 06:00:00,8617.0,12618.118223431346,9952.257525201867,14996.713174685647,11448.626217593468,8782.76551936399,13827.22116884777,0.7181424461013549,0.021027259805891048,6
2016-10-17 07:00:00,9394.0,12618.409638204022,9887.632247297382,15485.128224449893,11460.137691136613,8729.360300229975,14326.856277382485,0.7170843528209995,0.0699098507475969,7
2016-10-17 08:00:00,10496.0,12618.7010529767,10279.801858983314,15297.172615170486,11401.766849490323,9062.867655496935,14080.23841168411,0.7267393248368716,0.13909971019344286,8
2016-10-17 09:00:00,11119.0,12618.992467749376,9942.80701648199,15476.40151776333,11426.34841417873,8750.162962911343,14283.757464192684,0.7220522502976185,0.24359633121571184,9
2016-10-17 10:00:00,11548.0,12619.283882522051,10009.506915735148,15084.251970731731,11430.640173881424,8820.86320709452,13895.608262091104,0.7214749719562767,0.2942283931788848,10
2016-10-17 11:00:00,11774.0,12619.575297294727,10155.02833297575,15340.075795656821,11447.903739618472,8983.356775299493,14168.404237980565,0.719395336776895,0.3379773057439523,11
2016-10-17 12:00:00,12180.0,12619.866712067404,9968.640750247527,15346.07579081703,11446.121977168887,8794.89601534901,14172.331055918514,0.721156785296988,0.4169671972549174,12
2016-10-17 13:00:00,12513.0,12620.15812684008,10054.097498128785,15210.752148370753,11409.846758344216,8843.786129632921,14000.440779874889,0.7244492931303521,0.47876130102589165,13
2016-10-17 14:00:00,12748.0,12620.449541612757,9956.8971271133,15255.629183650886,11464.784752590089,8801.232338090631,14099.964394628218,0.71773949782177,0.524598619869936,14
2016-10-17 15:00:00,13031.0,12620.740956385434,10112.13600506146,15124.355881762975,11448.109537123577,8939.504585799603,13951.724462501117,0.7195376823646111,0.5830859729893982,15
2016-10-17 16:00:00,13425.0,12621.03237115811,10169.328362368507,15295.500103643499,11442.860981500855,8991.156972711253,14117.328713986244,0.7206868873812478,0.6561530270916944,16
2016-10-17 17:00:00,13635.0,12621.323785930783,10101.910460315521,15237.089984387883,11364.809563792436,8845.396238177174,13980.575762249537,0.7323500415463551,0.6935549858554553,17
2016-10-17 18:00:00,13629.0,12621.615200703462,10153.932672760475,15142.41494197931,11472.573608124269,9004.891080181282,13993.373349400117,0.715761684104907,0.697630799248432,18
2016-10-17 19:00:00,13394.0,12621.906615476139,10022.601983037317,15334.817549079957,11443.216854488159,8843.912222049337,14156.127788091977,0.7202993464736659,0.6452505311769512,19
2016-10-17 20:00:00,13634.0,12622.198030248815,10102.607320459683,15198.175494444878,11404.42923136037,8884.838521571237,13980.40669555643,0.7257034499380628,0.6946038450534384,20
2016-10-17 21:00:00,13678.0,12622.489445021489,10088.308858152914,15272.280594531154,11438.326342387545,8904.14575551897,14088.11749189721,0.7215543126706666,0.6991211262540723,21
2016-10-17 22:00:00,13285.0,12622.780859794164,10071.607623050048,15094.444032834408,11420.915852397575,8869.742615653458,13892.579025437819,0.7238382715859584,0.6322896930514851,22
2016-10-17 23:00:00,12586.0,12623.07227456684,10033.485249620517,15352.00233182984,11390.082672530698,8800.495647584376,14119.0127297937,0.7291478662496919,0.49287291861297716,23
2016-10-18 00:00:00,11738.0,12616.434671326659,10050.567805244122,15180.334331386583,11677.18010726021,9111.313241177673,14241.079767320134,0.6794616897934271,0.330362469071538,0
2016-10-18 01:00:00,10769.0,12616.725165791999,10238.092761735203,15332.380991205784,11696.980527815673,9318.348123758877,14412.636353229458,0.6754909911957059,0.17627590565805296,1
2016-10-18 02:00:00,10179.0,12617.015660257342,10085.151017183152,15195.813674794797,11698.16771558942,9166.30307251523,14276.965730126874,0.6746136159758024,0.11071861759490764,2
2016-10-18 03:00:00,9714.0,12617.306154722679,9960.733715454255,15363.592649734966,11683.013188341603,9026.44074907318,14429.299683353891,0.6780743117129381,0.08420645477056515,3
2016-10-18 04:00:00,9404.0,12617.596649188023,10081.73587614905,15134.91888052188,11683.578788725732,9147.71801568676,14200.90102005959,0.6783687274904914,0.05154883844187263,4
2016-10-18 05:00:00,9185.0,12617.887143653359,10040.524329779892,15130.635980273059,11679.396856601332,9102.034042727864,14192.145693221031,0.6782851739388915,0.04193900393469322,5
2016-10-18 06:00:00,9221.0,12618.177638118701,10032.860683055675,15331.24154155289,11689.087178897977,9103.77022383495,14402.151082332166,0.6760409379869765,0.050150928589059694,6
2016-10-18 07:00:00,9815.0,12618.46813258404,9855.719275708158,15075.318668279928,11675.3496677761,8912.600810900218,14132.200203471988,0.6793926615100361,0.08430975487961556,7
2016-10-18 08:00:00,11006.0,12618.758627049381,10002.557725724633,15192.438390274156,11731.095454611828,9114.89455328708,14304.775217836603,0.6704007303602565,0.21287483863540607,8
2016-10-18 09:00:00,11731.0,12619.049121514721,10004.09618274595,14968.73133390802,11725.93999265731,9110.987053888539,14075.622205050608,0.6718468231150614,0.323305582039759,9
2016-10-18 10:00:00,12074.0,12619.339615980061,10089.799744234992,15204.976660586783,11674.41588198423,9144.87601023916,14260.052926590952,0.6786614868254083,0.3923275495365343,10
2016-10-18 11:00:00,12494.0,12619.630110445401,10096.700934495077,15302.939423063075,11655.90070294555,9132.971526995225,14339.210015563223,0.6834286524036692,0.47534136612419886,11
2016-10-18 12:00:00,12872.0,12619.920604910742,9969.158037536721,15086.165144500917,11702.231490987835,9051.468923613815,14168.476030578011,0.6756983823349746,0.5502394290593657,12
2016-10-18 13:00:00,13147.0,12620.21109937608,10014.207343091006,15281.272285773248,11733.529920698671,9127.526164413597,14394.59110709584,0.670336091694723,0.6011598638155394,13
2016-10-18 14:00:00,13264.0,12620.501593841422,10024.189977980595,14995.097155818446,11740.026515729654,9143.714899868828,14114.62207770668,0.6689459705400631,0.6299802967444295,14
2016-10-18 15:00:00,13401.0,12620.792088306765,10139.241103469447,15266.409715829644,11711.094647222295,9229.543662384976,14356.712274745174,0.6749289847359178,0.651743089977125,15
2016-10-18 16:00:00,13422.0,12621.082582772102,9995.312030440931,15200.80538005095,11691.643628985494,9065.873076654323,14271.366426264341,0.6770483277804253,0.6533420511570875,16
2016-10-18 17:00:00,13289.0,12621.373077237446,10058.48941750781,15142.01270503944,11683.783581591473,9120.899921861837,14204.423209393468,0.6780116411320132,0.6317969058314752,17
2016-10-18 18:00:00,13096.0,12621.663571702782,9981.984078239002,15224.05723853041,11725.731794393048,9086.052300929268,14328.125461220676,0.6709297585402919,0.5917022642615887,18
2016-10-18 19:00:00,12658.0,12621.954066168126,9925.354802940568,15213.36059657401,11710.135204954844,9013.535941727287,14301.541735360728,0.6744747516786024,0.5069697694305756,19
2016-10-18 20:00:00,12671.0,12622.244560633466,10123.347610315506,15214.201203184692,11718.638582728823,9219.741632410864,14310.595225280049,0.6730267846297451,0.5097918556241468,20
2016-10-18 21:00:00,12455.0,12622.535055098806,10061.21759005296,15288.668980605764,11705.513245657356,9144.19578061151,14371.647171164313,0.6751323891555618,0.4672656566912081,21
2016-10-18 22:00:00,11968.0,12622.825549564146,9915.464325030976,15369.166823930858,11702.726297191539,8995.36507265837,14449.067571558251,0.6760541206119361,0.3791356940871414,22
2016-10-18 23:00:00,11217.0,12623.116044029486,10193.96974268061,15291.035609365768,11694.839026652013,9265.692725303137,14362.758591988295,0.6767354180377544,0.2397591682136474,23
2016-10-19 00:00:00,10287.0,12605.139240669485,9911.221047109017,15435.114335870381,10412.041553979961,7718.123360419494,13242.01664918086,0.8608610044530787,0.1410478157653116,0
2016-10-19 01:00:00,9485.0,12605.425904996775,9953.616706941777,15081.015774787662,10478.226636212272,7826.417438157273,12953.816506003157,0.8541475679859188,0.05939766692088363,1
2016-10-19 02:00:00,8914.0,12605.712569324069,9907.714854439822,15128.25097185141,10408.322479835917,7710.324764951671,12930.860882363258,0.8604116834678965,0.03495421591314318,2
2016-10-19 03:00:00,8510.0,12605.999233651357,10046.005742924484,15098.02452374601,10321.427263588885,7761.433772862012,12813.452553683537,0.8714123046719153,0.0188512757593952,3
2016-10-19 04:00:00,8238.0,12606.285897978652,10002.489508043733,15115.475959700741,10348.340184593006,7744.543794658086,12857.530246315095,0.8675331353064815,0.014269730467017953,4
2016-10-19 05:00:00,8083.0,12606.57256230594,9934.682029658035,15350.05266717853,10396.199113255016,7724.30858060711,13139.679218127605,0.8627422812553963,0.016136464608534875,5
2016-10-19 06:00:00,8259.0,12606.85922663323,10006.016300704543,15407.271352855987,10288.617632720345,7687.774706791657,13089.029758943101,0.8726876100588585,0.01954556518523784,6
2016-10-19 07:00:00,8746.0,12607.14589096052,9993.218813900681,15298.52897091721,10451.127170157019,7837.20009309718,13142.510250113708,0.8560725335180004,0.031062816554616533,7
2016-10-19 08:00:00,9745.0,12607.432555287813,9963.072954307554,15279.062889482817,10429.685411612641,7785.325810632383,13101.315745807646,0.8589947877830734,0.08377468175986102,8
2016-10-19 09:00:00,10306.0,12607.719219615105,10042.02782853346,15121.577629013767,10419.473130795297,7853.781739713653,12933.33154019396,0.8614156218877627,0.12273344879692716,9
2016-10-19 10:00:00,10590.0,12608.005883942396,10073.72857798391,15014.838015364341,10479.867515628166,7945.590209669679,12886.69964705011,0.85399312304916,0.14759573591532826,10
2016-10-19 11:00:00,11014.0,12608.292548269685,10091.630467666788,15326.812577779294,10393.338792473376,7876.676711870478,13111.858821982983,0.8634513197840865,0.21753277141535782,11
2016-10-19 12:00:00,11348.0,12608.579212596977,9991.594123215651,15247.646844310115,10461.532027330191,7844.546937948866,13100.59965904333,0.855531103494984,0.2693702143922927,12
2016-10-19 13:00:00,11507.0,12608.865876924268,9882.369001819487,15178.386658837695,10480.613075498186,7754.116200393404,13050.133857411613,0.853048625939334,0.29692409435800815,13
2016-10-19 14:00:00,11642.0,12609.15254125156,9930.74656338439,15074.424615935328,10416.630763965066,7738.224786097895,12881.902838648833,0.8605011221730796,0.31492652878152977,14
2016-10-19 15:00:00,11769.0,12609.439205578852,10014.534089309403,15145.549424724173,10476.363226080934,7881.458109811485,13012.473445226255,0.8548178407608493,0.3373063763502384,15
2016-10-19 16:00:00,11725.0,12609.72586990614,10102.33473683185,14967.088112047968,10559.49808843787,8052.106955363579,12916.860330579697,0.8448627010730299,0.3205585655476162,16
2016-10-19 17:00:00,11559.0,12610.01253423343,10184.619110917587,15241.275269608695,10449.004307982988,8023.610884667145,13080.267043358253,0.858383035238461,0.2971088048267291,17
2016-10-19 18:00:00,11447.0,12610.299198560724,10041.496017887583,15198.799450743756,10309.60478299933,7740.801602326188,12898.105035182361,0.8722573873549353,0.28158398931080714,18
2016-10-19 19:00:00,11448.0,12610.585862888012,9843.989448901779,15339.859324518988,10469.251236325968,7702.654822339735,13198.524697956944,0.8558643515590812,0.2938424470137956,19
2016-10-19 20:00:00,11804.0,12610.872527215306,10041.808579901515,15255.508193427362,10456.301124596735,7887.237177282945,13100.936790808792,0.8570136802346149,0.34580687863555315,20
2016-10-19 21:00:00,11739.0,12611.159191542596,9966.90184024139,15119.066474811976,10440.376954323077,7796.119603021872,12948.28423759246,0.8593171502773049,0.3321868924518815,21
2016-10-19 22:00:00,11292.0,12611.445855869884,10034.878626381442,15127.275714014952,10409.591677872124,7833.024448383681,12925.421536017191,0.8614730793342028,0.2533122188869774,22
2016-10-19 23:00:00,10724.0,12611.732520197176,10097.145059872591,15191.678397347481,10425.565849735625,7910.978389411041,13005.51172688593,0.8596405225930054,0.17112363432449584,23
2016-10-20 00:00:00,10018.0,12576.916547396051,9909.259245841275,15132.747001426516,10175.01542961008,7507.358128055304,12730.845883640546,0.8831295569042517,0.10462510642258893,0
