day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-10-17,14.0,2910.2734,2847.0,2742.5269594746046,3076.4401597305323,0.227
2017-10-17,15.0,2902.3174,2848.0,2722.140668171786,3081.1565855758713,0.27926
2017-10-17,16.0,2898.4636,2837.0,2701.7991923672994,3093.0202078381094,0.27106
2017-10-17,17.0,2870.8418,2818.0,2655.924351165861,3084.0995088732843,0.31538
2017-10-17,18.0,2852.3013,2824.0,2627.0134841293266,3073.7726254436448,0.40052
2017-10-17,19.0,2839.587,2802.0,2622.0569855394606,3053.3441023097275,0.36684
2017-10-17,20.0,2874.2014,2918.0,2665.8033035544017,3081.092575935923,0.6611
2017-10-17,21.0,2901.018,2871.0,2706.97079337241,3095.488216895116,0.38512
2017-10-17,22.0,2835.9727,2753.0,2640.960276586682,3030.5599046503557,0.20438
2017-10-17,23.0,2656.9194,2562.0,2457.2826268541157,2855.3317799263855,0.17814
2017-10-18,0.0,2393.3577,2389.0,2236.868294592445,2551.140468008427,0.47898
2017-10-18,1.0,2260.438,2267.0,2111.820308839819,2407.462579995857,0.5382
2017-10-18,2.0,2162.2026,2194.0,2014.9056177556256,2306.9298251830123,0.66674
2017-10-18,3.0,2116.166,2124.0,1968.5609444045404,2260.6529795725064,0.54196
2017-10-18,4.0,2111.189,2126.0,1961.1524317687888,2259.633561486375,0.57662
2017-10-18,5.0,2147.9243,2178.0,1993.6576471355452,2301.233900010601,0.65192
2017-10-18,6.0,2310.9,2355.0,2141.8693448789254,2477.691384195155,0.6994
2017-10-18,7.0,2594.31,2641.0,2400.2117973773097,2786.4998938776243,0.68288
2017-10-18,8.0,2771.2114,2821.0,2572.769149010503,2966.917998555301,0.69358
2017-10-18,9.0,2781.1985,2820.0,2610.135311106085,2951.7660878053216,0.6743
2017-10-18,10.0,2821.746,2829.0,2678.4617884228383,2963.4741424851477,0.5441
2017-10-18,11.0,2834.8896,2831.0,2697.4267262773938,2970.882750508397,0.48012
2017-10-18,12.0,2847.7576,2835.0,2697.6067172805315,2997.281040546104,0.43544
2017-10-18,13.0,2841.8381,2862.0,2683.040186003009,2998.7086328410487,0.60052
2017-10-18,14.0,2846.5833,2875.0,2677.4560562124643,3016.305267979977,0.62754
2017-10-18,15.0,2840.5981,2872.0,2653.5932129061835,3027.6147804353263,0.6285
2017-10-18,16.0,2827.069,2856.0,2626.8890904331715,3028.896604207069,0.60864
2017-10-18,17.0,2842.9001,2848.0,2624.338876783945,3062.6815449031724,0.51538
2017-10-18,18.0,2814.7861,2835.0,2585.5976674996305,3045.769247450086,0.56572
2017-10-18,19.0,2822.4468,2810.0,2596.413205076369,3050.1021431730264,0.45102
2017-10-18,20.0,2868.187,2905.0,2653.627342367094,3084.0006333295996,0.62892
2017-10-18,21.0,2874.6729,2872.0,2676.084506257227,3075.9044548692164,0.48834
2017-10-18,22.0,2794.4834,2745.0,2594.1027959946236,2994.982854028434,0.31572
2017-10-18,23.0,2604.412,2533.0,2400.8587590142242,2807.3237162262894,0.24834
2017-10-19,0.0,2385.5256,2360.0,2232.386093234301,2539.065271044126,0.37292
2017-10-19,1.0,2252.8872,2216.0,2109.6404411006943,2397.071731232573,0.30996
2017-10-19,2.0,2179.9197,2137.0,2037.837292001495,2322.3604954728467,0.2787
2017-10-19,3.0,2144.648,2104.0,2003.4425468041968,2286.984751728533,0.28724
2017-10-19,4.0,2141.3313,2087.0,1998.582500187917,2286.2947166038284,0.22796
2017-10-19,5.0,2186.6501,2125.0,2038.5331982885973,2335.7351048684372,0.20688
2017-10-19,6.0,2357.4976,2299.0,2197.2682729092835,2517.4777758163827,0.23636
2017-10-19,7.0,2655.5142,2596.0,2472.19498612365,2837.753286306486,0.26062
2017-10-19,8.0,2829.5571,2775.0,2641.0807793960507,3019.1542301371524,0.28278
2017-10-19,9.0,2840.506,2782.0,2671.608490523402,3008.9620538381537,0.2466
2017-10-19,10.0,2838.88,2779.0,2695.6457213067406,2983.0375830924017,0.20744
2017-10-19,11.0,2881.0696,2826.0,2740.8743082845467,3023.273368485345,0.2215
2017-10-19,12.0,2873.5596,2829.0,2723.751982857274,3025.1855781758127,0.27944
2017-10-19,13.0,2854.0916,2847.0,2693.7408621951963,3014.5683602620893,0.46706
2017-10-19,14.0,2860.775,2886.0,2688.3511350030985,3031.9825177142375,0.61002
2017-10-19,15.0,2841.7776,2911.0,2653.2774557211037,3028.422594695629,0.7651
2017-10-19,16.0,2815.8604,2909.0,2612.3316325320434,3015.469651147747,0.82018
2017-10-19,17.0,2787.5469,2905.0,2567.189971488206,3004.6711790433305,0.8567
2017-10-19,18.0,2792.6052,2882.0,2560.6124622465663,3020.7375832477605,0.78036
2017-10-19,19.0,2808.647,2847.0,2583.8195692517033,3031.4058025798845,0.6341
2017-10-19,20.0,2861.3445,2926.0,2648.4951667471946,3071.568487566187,0.72504
2017-10-19,21.0,2860.922,2893.0,2667.0406134899204,3053.5436706548653,0.6287
2017-10-19,22.0,2787.6726,2766.0,2590.1406419737064,2984.196958236358,0.41424
2017-10-19,23.0,2598.0,2569.0,2394.668710504766,2799.434623972368,0.38774
2017-10-20,0.0,2437.3623,2371.0,2295.2922091724095,2581.847271958047,0.18098
2017-10-20,1.0,2298.7095,2230.0,2162.608380426191,2435.8586711758285,0.15962
2017-10-20,2.0,2210.6592,2131.0,2074.8056995425873,2346.367624404489,0.124
2017-10-20,3.0,2161.4424,2075.0,2026.325910673824,2296.6164621256776,0.1041
2017-10-20,4.0,2150.2502,2052.0,2012.5769454158344,2287.0035354191864,0.08216
2017-10-20,5.0,2194.3376,2061.0,2052.767208555891,2335.9160168940284,0.03284
2017-10-20,6.0,2358.6106,2196.0,2204.2363747069853,2512.7702095920736,0.0195
2017-10-20,7.0,2649.3062,2477.0,2471.722121409032,2825.026256245695,0.02878
2017-10-20,8.0,2824.3977,2686.0,2640.1966187610165,3006.9763264177227,0.07062
2017-10-20,9.0,2858.2654,2714.0,2696.9280558559385,3020.279674628549,0.04008
2017-10-20,10.0,2882.8164,2747.0,2751.201025141082,3013.3636276228494,0.0215
2017-10-20,11.0,2911.4788,2840.0,2783.367821602439,3038.430854116717,0.13868
2017-10-20,12.0,2905.6614,2895.0,2766.260194326231,3043.948612206923,0.44042
2017-10-20,13.0,2891.4211,2937.0,2742.0760785882394,3039.1144672966097,0.72872
2017-10-20,14.0,2880.2334,2979.0,2719.5656004226257,3039.4388155540937,0.8884
2017-10-20,15.0,2853.1262,3045.0,2678.970245674901,3027.4484307916423,0.98444
2017-10-20,16.0,2817.9888,3026.0,2628.0773806258053,3005.789823345501,0.985
2017-10-20,17.0,2792.5166,3041.0,2580.097645212972,3005.1847831560713,0.98892
2017-10-20,18.0,2758.651,3000.0,2536.4585353818757,2980.796396131552,0.98364
2017-10-20,19.0,2724.4587,2913.0,2508.1188655340825,2941.0425349350267,0.95622
2017-10-20,20.0,2765.6665,2937.0,2558.3150560219915,2974.137718183104,0.9462
2017-10-20,21.0,2802.307,2854.0,2614.8561881913993,2988.498395564218,0.70476
2017-10-20,22.0,2732.3494,2701.0,2539.6057504596274,2923.9920017037184,0.3737
2017-10-20,23.0,2562.958,2541.0,2364.668526648953,2759.157955339205,0.41266
2017-10-21,0.0,2393.975,2372.0,2243.1209287972424,2544.9815463207187,0.38888
2017-10-21,1.0,2256.8716,2225.0,2116.1277748144917,2398.1169504672935,0.32964
2017-10-21,2.0,2161.5022,2124.0,2024.1435981020402,2298.517152783165,0.2975
2017-10-21,3.0,2105.7458,2052.0,1968.857143750837,2241.917546271563,0.22318
2017-10-21,4.0,2076.482,2020.0,1938.0829685034048,2215.7340860204563,0.21314
2017-10-21,5.0,2081.1443,2019.0,1938.7516954614664,2223.4242322131845,0.19702
2017-10-21,6.0,2143.031,2062.0,1989.1878737360041,2297.990538521156,0.15188
2017-10-21,7.0,2248.3945,2168.0,2069.7554863396504,2427.304280670961,0.19096
2017-10-21,8.0,2357.0918,2291.0,2170.9686230455186,2543.1464645663705,0.2406
2017-10-21,9.0,2449.6826,2360.0,2286.229148398524,2613.3736890661485,0.14214
2017-10-21,10.0,2514.7327,2481.0,2375.154146890703,2653.206821772124,0.31744
2017-10-21,11.0,2570.6384,2554.0,2433.11736091825,2708.474878920339,0.40832
2017-10-21,12.0,2581.9631,2598.0,2434.7291056039694,2729.4029610313155,0.58824
2017-10-21,13.0,2569.8804,2608.0,2415.603025624322,2724.112428517792,0.68738
2017-10-21,14.0,2556.6099,2577.0,2392.826371345497,2723.5076641739897,0.59676
2017-10-21,15.0,2534.342,2565.0,2356.6624210713117,2713.4791322434126,0.63478
2017-10-21,16.0,2513.1829,2601.0,2320.179567387259,2705.295785255059,0.81236
2017-10-21,17.0,2523.587,2625.0,2312.529431551346,2733.7799328990177,0.8256
2017-10-21,18.0,2520.1155,2600.0,2300.8240888285495,2738.070471650724,0.76008
2017-10-21,19.0,2536.8289,2570.0,2322.3187490608884,2753.048008051148,0.61724
2017-10-21,20.0,2612.5608,2653.0,2402.9072817559872,2823.587846938609,0.64736
2017-10-21,21.0,2609.3132,2604.0,2415.4520614073404,2804.182303927991,0.48218
2017-10-21,22.0,2579.5413,2515.0,2385.3154281780166,2776.390791631298,0.2588
2017-10-21,23.0,2458.8464,2373.0,2260.1078438593786,2657.687323293173,0.20002
2017-10-22,0.0,2293.5044,2228.0,2135.09391487188,2450.8837096658026,0.20854
2017-10-22,1.0,2169.9236,2078.0,2022.4738131398142,2316.8721895506596,0.11092
2017-10-22,2.0,2095.114,2007.0,1949.8052314968286,2240.645124776758,0.11908
2017-10-22,3.0,2044.141,1957.0,1897.600629162184,2190.8152858466497,0.12306
2017-10-22,4.0,2020.1163,1924.0,1871.1923766783218,2169.428506245282,0.10214
2017-10-22,5.0,2017.8507,1908.0,1863.8771119194116,2171.44825265184,0.0801
2017-10-22,6.0,2052.928,1955.0,1887.7456440348606,2218.0534750624033,0.12318
2017-10-22,7.0,2093.7698,2001.0,1902.273493264806,2284.160395995895,0.17048
2017-10-22,8.0,2183.7615,2104.0,1988.3476230699623,2378.364883176403,0.21296
2017-10-22,9.0,2295.3083,2184.0,2124.0782920314673,2466.853751161426,0.10388
2017-10-22,10.0,2396.921,2298.0,2253.9072914131793,2538.7165787496915,0.08946
2017-10-22,11.0,2456.1045,2387.0,2315.536585696008,2596.060096024014,0.16896
2017-10-22,12.0,2487.388,2465.0,2335.4876436083714,2638.073532426622,0.38478
2017-10-22,13.0,2481.8901,2517.0,2319.7713685492167,2643.5019053323836,0.6662
2017-10-22,14.0,2466.629,2582.0,2296.4017829859304,2637.055843604005,0.90774
2017-10-22,15.0,2446.6133,2587.0,2260.839761884408,2631.4262120613125,0.93134
2017-10-22,16.0,2437.23,2630.0,2235.50045755198,2637.1524544704116,0.97032
2017-10-22,17.0,2463.8086,2670.0,2241.7684223055862,2685.492303744492,0.96568
2017-10-22,18.0,2529.9175,2666.0,2297.472876338998,2761.5329357284954,0.8748
2017-10-22,19.0,2569.5876,2672.0,2344.4585175207685,2793.759287132773,0.81384
2017-10-22,20.0,2653.9885,2800.0,2436.9684056124406,2868.528020849182,0.90784
2017-10-22,21.0,2656.4368,2751.0,2459.0904446826194,2852.314955803859,0.82568
2017-10-22,22.0,2597.7693,2654.0,2397.471342938749,2796.714073912537,0.70884
2017-10-22,23.0,2487.5444,2486.0,2283.7460419948184,2690.840809320575,0.49228
2017-10-23,0.0,2304.5508,2336.0,2153.81399290818,2455.500007825134,0.66004
2017-10-23,1.0,2195.5645,2160.0,2055.473951034282,2337.5213505568413,0.31024
2017-10-23,2.0,2114.1296,2088.0,1975.5454362961243,2253.322644130331,0.3565
2017-10-23,3.0,2091.4858,2068.0,1954.9140580538888,2229.836739562512,0.36986
2017-10-23,4.0,2098.167,2061.0,1960.1928616805615,2238.9584781741914,0.30228
2017-10-23,5.0,2145.106,2128.0,2002.5178679865885,2289.68797830801,0.4089
2017-10-23,6.0,2344.8079,2296.0,2189.4072136908057,2501.256812530595,0.2724
2017-10-23,7.0,2662.5862,2593.0,2480.555163746603,2846.5853505890095,0.23114
2017-10-23,8.0,2859.8416,2803.0,2672.7331957539704,3047.1854939715136,0.28046
2017-10-23,9.0,2870.6577,2823.0,2708.1864891823006,3033.0878608136877,0.28556
2017-10-23,10.0,2864.2004,2875.0,2724.9862852830242,3003.1778539308007,0.56142
2017-10-23,11.0,2908.7913,2958.0,2769.7439574080563,3046.368723001915,0.76092
2017-10-23,12.0,2921.8928,2987.0,2771.813911320638,3072.5653507704596,0.805
2017-10-23,13.0,2915.4248,2998.0,2756.9360968809665,3073.805771418462,0.84972
2017-10-23,14.0,2937.6516,2984.0,2771.092688753061,3105.720277416232,0.70968
2017-10-23,15.0,2929.2688,2941.0,2749.145984031891,3110.4906830222467,0.55018
2017-10-23,16.0,2893.8179,2921.0,2698.1022809511787,3088.687815213495,0.60726
2017-10-23,17.0,2883.5571,2895.0,2669.725690632243,3099.3036774045163,0.54194
2017-10-23,18.0,2867.6687,2913.0,2643.1858179835085,3092.76302044862,0.65188
2017-10-23,19.0,2893.9492,2966.0,2674.1766606353985,3113.348290163664,0.7378
2017-10-23,20.0,2982.5122,2995.0,2770.455562272265,3197.96669889832,0.54616
2017-10-23,21.0,2948.7478,2916.0,2749.3966898415906,3149.2354355229486,0.37436
2017-10-23,22.0,2808.8347,2753.0,2608.9422694250466,3010.3913991463037,0.29488
2017-10-23,23.0,2607.0938,2544.0,2402.0818432036235,2814.0852305190037,0.2759
2017-10-24,0.0,2427.6765,2370.0,2280.3045756078973,2575.168090340353,0.22016
2017-10-24,1.0,2281.246,2245.0,2141.578179772583,2421.817354807863,0.30656
2017-10-24,2.0,2196.307,2166.0,2058.7086713554295,2334.2549421749563,0.3346
2017-10-24,3.0,2142.8079,2100.0,2003.1620033002819,2282.0365223064314,0.27384
2017-10-24,4.0,2146.745,2084.0,2004.9550120370245,2288.2592380906217,0.19046
2017-10-24,5.0,2190.2043,2124.0,2043.1660601976723,2337.355175496054,0.18508
2017-10-24,6.0,2344.9968,2296.0,2186.7477485391173,2504.5266546204675,0.26922
2017-10-24,7.0,2637.227,2585.0,2456.035601995988,2820.38723030904,0.28252
2017-10-24,8.0,2814.7727,2731.0,2628.7122040653317,3003.60260508045,0.19026
2017-10-24,9.0,2819.4568,2763.0,2655.517916974084,2985.5144875606366,0.25256
2017-10-24,10.0,2833.4097,2757.0,2694.3851155229495,2972.313235042691,0.14182
2017-10-24,11.0,2858.5435,2792.0,2722.4517403928444,2995.40270219552,0.16726
2017-10-24,12.0,2862.829,2779.0,2714.1915740226136,3012.754095402095,0.13404
2017-10-24,13.0,2849.2517,2779.0,2691.4591753606355,3007.6002001573015,0.1934
2017-10-24,14.0,2858.816,2791.0,2689.9447885271265,3029.197911236125,0.21854
2017-10-24,15.0,2845.651,2789.0,2662.44451880425,3028.8244788111865,0.27388
2017-10-24,16.0,2825.895,2798.0,2629.393326077378,3022.2631814621623,0.39248
2017-10-24,17.0,2798.6658,2834.0,2583.586706731947,3013.141864377906,0.62866
2017-10-24,18.0,2773.136,2862.0,2550.473194580659,2992.5003040980914,0.78676
2017-10-24,19.0,2805.2478,2913.0,2587.2881561506338,3019.900015748842,0.83756
2017-10-24,20.0,2885.9573,3005.0,2675.9992617534017,3093.783865313397,0.87046
2017-10-24,21.0,2888.195,2967.0,2693.375327198071,3083.231578622419,0.79012
2017-10-24,22.0,2771.1694,2840.0,2575.3363213945777,2966.901163772622,0.75872
2017-10-24,23.0,2590.2947,2658.0,2394.903686015337,2784.1287687116583,0.755
2017-10-25,0.0,2443.8606,2469.0,2291.3911204851493,2596.919945258596,0.6247
2017-10-25,1.0,2312.081,2348.0,2168.8268251464056,2454.901666251536,0.68708
2017-10-25,2.0,2214.4746,2256.0,2072.6942672411146,2355.9598028551213,0.71604
2017-10-25,3.0,2167.194,2206.0,2023.889590061131,2310.5580905440856,0.704
2017-10-25,4.0,2157.7559,2204.0,2013.5240273261634,2302.2287880027798,0.73346
2017-10-25,5.0,2204.828,2263.0,2056.4786200543335,2354.5455148984574,0.77546
2017-10-25,6.0,2372.033,2421.0,2211.2792670191434,2533.7992123587246,0.72056
2017-10-25,7.0,2679.437,2711.0,2492.740791683706,2867.5881199612863,0.62748
2017-10-25,8.0,2833.6323,2907.0,2640.0904590688488,3029.678191735206,0.7673
2017-10-25,9.0,2858.7898,2935.0,2690.0124012946767,3029.4836777536952,0.80612
2017-10-25,10.0,2893.6199,2933.0,2750.1504246022987,3036.6231010189963,0.70532
2017-10-25,11.0,2934.2375,2938.0,2793.546447582594,3073.4251151969643,0.51934
2017-10-25,12.0,2947.1843,2900.0,2797.2279295861426,3098.3911846569454,0.27252
2017-10-25,13.0,2960.9387,2838.0,2803.2044871935136,3118.277472416873,0.06332
2017-10-25,14.0,2980.3171,2866.0,2811.3826521519272,3147.44417797732,0.09278
2017-10-25,15.0,2979.1892,2838.0,2795.665602475314,3159.850209389568,0.0659
2017-10-25,16.0,2969.1362,2825.0,2769.572524474217,3166.398582206336,0.0769
2017-10-25,17.0,2949.5195,2817.0,2728.1098150597927,3167.3681646986315,0.1185
2017-10-25,18.0,2940.6753,2838.0,2706.0716207014725,3174.2221280453505,0.19254
2017-10-25,19.0,2954.4597,2888.0,2729.0581078017067,3179.93327524606,0.28236
2017-10-25,20.0,2980.8499,3025.0,2763.3591499058193,3200.96536653418,0.65674
2017-10-25,21.0,2990.7407,3012.0,2789.54429913656,3192.2536561141287,0.58304
2017-10-25,22.0,2868.373,2921.0,2663.657207884296,3073.211260320699,0.6951
2017-10-25,23.0,2687.118,2749.0,2479.025534456332,2894.5582701441144,0.72234
2017-10-26,0.0,2513.3618,2589.0,2365.2257319357245,2661.497527824285,0.84002
2017-10-26,1.0,2371.87,2481.0,2236.4103585249377,2508.547088519284,0.94118
2017-10-26,2.0,2279.02,2415.0,2147.3725230752198,2410.859066525536,0.97868
2017-10-26,3.0,2226.4075,2385.0,2095.702483324281,2357.6176409243667,0.99132
2017-10-26,4.0,2210.5806,2378.0,2078.647327409498,2341.708841560524,0.9942
2017-10-26,5.0,2251.959,2451.0,2118.3821888408393,2385.4015901538846,0.99842
2017-10-26,6.0,2419.4714,2653.0,2275.570739932966,2561.886574198634,0.99904
2017-10-26,7.0,2721.6846,2966.0,2551.93065331676,2891.853479155565,0.99734
2017-10-26,8.0,2909.3088,3166.0,2734.528157089229,3085.463425936353,0.998
2017-10-26,9.0,2932.0352,3157.0,2779.7386741010487,3084.919662606205,0.99794
2017-10-26,10.0,2968.7637,3102.0,2836.9594346458375,3101.4054575787613,0.97546
2017-10-26,11.0,3019.338,3039.0,2884.7011867385104,3155.2987754466385,0.61306
2017-10-26,12.0,3037.5222,2966.0,2891.4931224396255,3185.0429052586883,0.16948
2017-10-26,13.0,3060.0212,2905.0,2906.547679810149,3215.365968901709,0.02384
2017-10-26,14.0,3071.8625,2878.0,2909.0173455153185,3233.00046297458,0.00982
2017-10-26,15.0,3066.2605,2865.0,2894.772587767978,3235.946408158828,0.01002
2017-10-26,16.0,3051.2039,2826.0,2869.6386261517127,3232.011694567494,0.00792
2017-10-26,17.0,3038.1365,2809.0,2839.969119842106,3234.725816997788,0.01172
2017-10-26,18.0,3027.6323,2785.0,2822.850288871037,3232.567803466397,0.01052
2017-10-26,19.0,3046.8384,2836.0,2843.0904729129265,3249.47086513547,0.0218
2017-10-26,20.0,3079.0994,2961.0,2882.590165081332,3275.6488126011973,0.11908
2017-10-26,21.0,3047.8513,2951.0,2861.140886186689,3234.6529201951053,0.1504
2017-10-26,22.0,2940.6975,2848.0,2749.8307032254866,3130.436885030899,0.16564
2017-10-26,23.0,2744.75,2675.0,2547.8916493546644,2943.0158592112884,0.23918
2017-10-27,0.0,2473.4963,2469.0,2323.4857195757204,2623.531607363825,0.4775
2017-10-27,1.0,2331.048,2369.0,2194.0094433301606,2470.2430786370014,0.7072
2017-10-27,2.0,2244.259,2289.0,2110.7641836812168,2379.2543582367184,0.74516
2017-10-27,3.0,2200.8345,2247.0,2068.255422519747,2335.5597592041813,0.75442
2017-10-27,4.0,2185.5144,2244.0,2052.3893482928147,2319.666945245294,0.80662
2017-10-27,5.0,2232.3086,2288.0,2094.512302073431,2371.4072935039526,0.78708
2017-10-27,6.0,2390.6804,2435.0,2240.291049489714,2542.0274030559362,0.7201
2017-10-27,7.0,2678.4973,2681.0,2498.529032048662,2858.5519618588814,0.51504
2017-10-27,8.0,2847.0396,2862.0,2661.8011639411525,3032.0150994548594,0.56506
2017-10-27,9.0,2865.1985,2850.0,2704.3000840499026,3025.7838300488565,0.4273
2017-10-27,10.0,2880.7646,2852.0,2746.4342710322976,3016.01460108031,0.33386
2017-10-27,11.0,2897.7576,2849.0,2762.7033920599033,3031.777526334549,0.23878
2017-10-27,12.0,2885.4995,2848.0,2736.4949519822267,3032.994115758888,0.30894
2017-10-27,13.0,2867.6897,2831.0,2711.254753758367,3025.2021191839476,0.31962
2017-10-27,14.0,2851.4111,2816.0,2681.9581204269048,3020.642200613862,0.33916
2017-10-27,15.0,2834.1113,2799.0,2653.308432570086,3012.873958660469,0.34746
2017-10-27,16.0,2811.1309,2759.0,2619.8758685230973,2999.8917195827794,0.29596
2017-10-27,17.0,2801.3528,2734.0,2593.689924116641,3007.3528925059472,0.26176
2017-10-27,18.0,2792.239,2752.0,2574.5401838550174,3010.9431080308045,0.35684
2017-10-27,19.0,2794.5723,2805.0,2577.0759036266168,3013.2852723288925,0.53868
2017-10-27,20.0,2803.4297,2824.0,2595.6088809657426,3014.2492273557864,0.57922
2017-10-27,21.0,2798.2983,2801.0,2604.4695901264017,2993.5504976614084,0.51272
2017-10-27,22.0,2727.161,2729.0,2531.817136691216,2923.0315710710556,0.50654
2017-10-27,23.0,2568.8643,2622.0,2368.3777786553223,2770.4398927758057,0.69888
2017-10-28,0.0,2520.837,2496.0,2359.0133545045733,2684.034043230417,0.38454
2017-10-28,1.0,2366.2979,2366.0,2217.063556322986,2515.8405601133736,0.50076
2017-10-28,2.0,2279.0747,2295.0,2132.7951009405356,2426.274986655837,0.5859
2017-10-28,3.0,2223.2607,2270.0,2078.6832159073806,2369.4300319419813,0.73662
2017-10-28,4.0,2198.0342,2259.0,2050.967859598949,2345.8651840256775,0.79028
2017-10-28,5.0,2202.1453,2256.0,2050.595753811053,2353.595561948099,0.757
2017-10-28,6.0,2297.754,2330.0,2133.6416664959347,2460.1191083287877,0.64792
2017-10-28,7.0,2441.9583,2457.0,2252.9231522246073,2631.789847750036,0.56082
2017-10-28,8.0,2560.3052,2610.0,2363.5420536664637,2757.024242873733,0.68844
2017-10-28,9.0,2653.777,2741.0,2480.9979420714167,2825.0259476297397,0.83902
2017-10-28,10.0,2725.355,2820.0,2581.1056510712733,2868.931623698691,0.90084
2017-10-28,11.0,2787.071,2838.0,2646.5169369042815,2927.3403213271913,0.76282
2017-10-28,12.0,2811.9175,2840.0,2658.3244307589616,2964.9638577336773,0.6407
2017-10-28,13.0,2829.7722,2826.0,2669.795985820115,2990.0294207748134,0.48166
2017-10-28,14.0,2828.4697,2805.0,2655.0062494549234,3000.702277510469,0.39446
2017-10-28,15.0,2819.5776,2781.0,2635.7298329918526,3003.3873726478178,0.33908
2017-10-28,16.0,2799.328,2758.0,2600.2792252384443,2998.203994394508,0.3396
2017-10-28,17.0,2814.6426,2770.0,2596.7297999711486,3032.574855674351,0.34028
2017-10-28,18.0,2861.6755,2808.0,2631.419772074555,3093.5512076014456,0.32086
2017-10-28,19.0,2874.8167,2854.0,2649.0361245407425,3102.1338489749764,0.4255
2017-10-28,20.0,2898.291,2892.0,2679.849539577802,3117.5344062036916,0.47588
2017-10-28,21.0,2888.6765,2846.0,2683.9770726353318,3093.8299352478057,0.3382
2017-10-28,22.0,2804.3506,2760.0,2598.7779305327463,3008.2169023375195,0.33338
2017-10-28,23.0,2655.3398,2643.0,2447.31865613835,2861.6973883323876,0.45114
2017-10-29,0.0,2593.764,2521.0,2439.237505030242,2748.840130177761,0.17818
2017-10-29,1.0,2477.211,2421.0,2332.92529769782,2620.914326075259,0.2239
2017-10-29,2.0,2400.9854,2337.0,2258.297585357526,2540.7878139795976,0.189
2017-10-29,3.0,2368.9473,2291.0,2226.3778637146393,2511.3954176486022,0.14312
2017-10-29,4.0,2350.4856,2275.0,2206.8853276015484,2492.150209480792,0.15296
2017-10-29,5.0,2360.234,2261.0,2212.3010425546404,2506.3919071845207,0.0942
2017-10-29,6.0,2429.247,2317.0,2268.6239510258133,2587.9358244042733,0.0843
2017-10-29,7.0,2559.0098,2388.0,2372.421688310257,2743.1912539746536,0.03574
2017-10-29,8.0,2643.6282,2504.0,2452.5718113014846,2834.033151469427,0.07662
2017-10-29,9.0,2697.7698,2609.0,2532.238367291805,2863.616697643512,0.14788
2017-10-29,10.0,2729.134,2693.0,2590.11336930769,2866.3913884244803,0.30682
2017-10-29,11.0,2756.3975,2769.0,2621.315277161151,2891.1027275166653,0.57284
2017-10-29,12.0,2753.2043,2790.0,2607.960442771124,2899.1341634613996,0.6908
2017-10-29,13.0,2745.6199,2820.0,2591.6514612842643,2900.1700025557066,0.82718
2017-10-29,14.0,2736.5706,2799.0,2573.1865179438823,2901.8346050913337,0.76976
2017-10-29,15.0,2726.7666,2784.0,2546.740099585337,2907.0240785590527,0.73438
2017-10-29,16.0,2722.3071,2804.0,2524.8523462803983,2921.524280385857,0.7927
2017-10-29,17.0,2743.0688,2844.0,2525.537561196302,2961.854306257172,0.81872
2017-10-29,18.0,2832.3867,2892.0,2608.08692592361,3060.468101339049,0.69734
2017-10-29,19.0,2924.6296,2981.0,2704.4266831427244,3148.552252624489,0.68724
2017-10-29,20.0,2971.964,3078.0,2753.3215695492577,3192.033254226309,0.8272
2017-10-29,21.0,2977.3945,3036.0,2779.0281341209716,3178.6965790562726,0.7151
2017-10-29,22.0,2889.9355,2929.0,2689.3754151039257,3092.7820241302893,0.64588
2017-10-29,23.0,2710.7434,2771.0,2507.940624513045,2913.563164938538,0.72072
2017-10-30,0.0,2560.2527,2613.0,2407.8077488916215,2709.221496293303,0.74928
2017-10-30,1.0,2428.5332,2527.0,2286.3475501047383,2567.1706810726987,0.91586
2017-10-30,2.0,2358.5942,2492.0,2218.997442711609,2496.2868000205817,0.97118
2017-10-30,3.0,2325.4,2487.0,2186.412334387663,2464.582903808353,0.98926
2017-10-30,4.0,2324.349,2520.0,2183.11568523524,2465.2853854706823,0.99714
2017-10-30,5.0,2391.1,2592.0,2243.415439291783,2537.423519321693,0.99694
2017-10-30,6.0,2561.9653,2769.0,2403.7854233070325,2719.5900537599987,0.9948
2017-10-30,7.0,2912.8872,3042.0,2728.7304272521696,3095.3515163838347,0.91662
2017-10-30,8.0,3078.347,3216.0,2887.495504591369,3266.908680205927,0.92174
2017-10-30,9.0,3078.8538,3254.0,2911.7263757692685,3244.766820534383,0.98064
2017-10-30,10.0,3103.368,3225.0,2964.792412119651,3244.728877225417,0.95464
2017-10-30,11.0,3153.2239,3240.0,3017.9365375898146,3290.492716071468,0.8935
2017-10-30,12.0,3176.545,3218.0,3028.9743036493273,3325.72788942353,0.7069
2017-10-30,13.0,3193.4868,3201.0,3037.622317603163,3349.1878440758537,0.5352
2017-10-30,14.0,3257.4856,3166.0,3092.97609060154,3421.190319753277,0.1392
2017-10-30,15.0,3247.368,3128.0,3069.0602390490744,3423.8322298885532,0.09286
2017-10-30,16.0,3260.8958,3103.0,3069.1952918601023,3450.8219344636714,0.05218
2017-10-30,17.0,3293.9863,3131.0,3081.3867452878635,3507.5243319956694,0.06624
2017-10-30,18.0,3357.5386,3177.0,3134.0255719869247,3581.764620926709,0.0575
2017-10-30,19.0,3412.9902,3238.0,3196.701015785042,3631.99088220389,0.0582
