day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-12-05,4.0,2453.6113,2275.0,2283.4388379020834,2624.570740771985,0.01998
2017-12-05,5.0,2515.6055,2338.0,2339.8131654674194,2691.1744914304877,0.0241
2017-12-05,6.0,2665.8713,2496.0,2476.7663141405105,2855.533104808501,0.03928
2017-12-05,7.0,2942.0186,2773.0,2724.631911667215,3159.2914216092086,0.0634
2017-12-05,8.0,3105.5352,2994.0,2885.029398140132,3327.015052757612,0.16116
2017-12-05,9.0,3117.386,3028.0,2925.053086753355,3309.1509010580608,0.18186
2017-12-05,10.0,3131.5508,3039.0,2974.650652317944,3287.5668670090927,0.12386
2017-12-05,11.0,3155.5667,3079.0,3007.248939677433,3302.603643813826,0.15088
2017-12-05,12.0,3129.777,3085.0,2972.767549983035,3287.737448956901,0.28674
2017-12-05,13.0,3128.5605,3108.0,2961.394060199945,3296.6075461752703,0.4026
2017-12-05,14.0,3113.4927,3085.0,2933.7752904102485,3295.05583719065,0.37896
2017-12-05,15.0,3104.211,3114.0,2902.6298885071055,3307.031805909632,0.53942
2017-12-05,16.0,3098.271,3165.0,2880.160399585423,3319.361965327519,0.72284
2017-12-05,17.0,3112.561,3267.0,2869.9914150538116,3355.800701990555,0.89448
2017-12-05,18.0,3214.6116,3442.0,2954.148277809011,3475.0134425525644,0.95444
2017-12-05,19.0,3269.8655,3526.0,3006.288184938264,3535.103417611088,0.9709
2017-12-05,20.0,3259.606,3504.0,3011.346512218639,3511.1320875824667,0.97164
2017-12-05,21.0,3229.1296,3482.0,3004.957407827735,3454.962385986024,0.98572
2017-12-05,22.0,3134.4377,3380.0,2913.2825866966073,3357.6430197822574,0.9842
2017-12-05,23.0,2951.6719,3203.0,2731.1409132553276,3174.4959109331035,0.98618
2017-12-06,0.0,2802.899,2996.0,2633.6846599647693,2971.9033091812585,0.98688
2017-12-06,1.0,2697.7764,2884.0,2536.233221070331,2860.8578430062607,0.98754
2017-12-06,2.0,2633.4905,2822.0,2471.0581866927832,2796.7950919500104,0.98884
2017-12-06,3.0,2623.6855,2788.0,2458.639261339473,2788.6586738409846,0.9746
2017-12-06,4.0,2641.031,2796.0,2474.083773929925,2808.2710133750957,0.96432
2017-12-06,5.0,2712.8572,2879.0,2539.7677441500596,2886.110182563737,0.96994
2017-12-06,6.0,2891.6995,3088.0,2707.7378416490205,3076.7315684162236,0.98124
2017-12-06,7.0,3193.4258,3389.0,2981.1858030891385,3407.655156858354,0.9634
2017-12-06,8.0,3371.0652,3555.0,3158.239763990588,3585.0211414256564,0.95338
2017-12-06,9.0,3369.2456,3515.0,3183.963894627592,3553.9995004174493,0.93818
2017-12-06,10.0,3379.119,3399.0,3226.585949978394,3531.557417838923,0.59968
2017-12-06,11.0,3369.1287,3359.0,3225.4616344347824,3511.7895825489654,0.4442
2017-12-06,12.0,3354.8674,3287.0,3201.3310997747467,3506.5363369294005,0.19398
2017-12-06,13.0,3335.7524,3246.0,3172.189680475367,3496.411092775358,0.1429
2017-12-06,14.0,3328.3843,3176.0,3148.0897503044703,3505.0769708905977,0.04828
2017-12-06,15.0,3310.2139,3142.0,3110.5786589409367,3508.2727456533926,0.04932
2017-12-06,16.0,3309.4343,3109.0,3087.347009969105,3529.55844728151,0.03866
2017-12-06,17.0,3350.4065,3147.0,3107.6393908793843,3591.6292844054383,0.04968
2017-12-06,18.0,3461.8613,3375.0,3207.070203229156,3720.3777495308677,0.25014
2017-12-06,19.0,3543.8354,3498.0,3284.671184212905,3805.2289580782726,0.36176
2017-12-06,20.0,3537.2593,3494.0,3291.041005190831,3783.1131702343096,0.36242
2017-12-06,21.0,3518.8308,3455.0,3294.2493090524845,3743.8801744562147,0.28674
2017-12-06,22.0,3427.551,3335.0,3205.8753264554703,3649.6713760631287,0.20812
2017-12-06,23.0,3238.873,3148.0,3015.7614017881037,3460.365362694174,0.2128
2017-12-07,0.0,3024.1145,2940.0,2855.1033220411973,3193.009443138279,0.16292
2017-12-07,1.0,2909.87,2826.0,2751.209862334764,3068.6636130302254,0.15092
2017-12-07,2.0,2849.8389,2749.0,2690.6503654119742,3008.42862136158,0.10912
2017-12-07,3.0,2831.697,2730.0,2668.871913129725,2992.7713403506486,0.11142
2017-12-07,4.0,2855.0105,2736.0,2689.6953081039123,3018.4244913615967,0.08022
2017-12-07,5.0,2927.283,2832.0,2756.880321742609,3096.155374406084,0.13714
2017-12-07,6.0,3125.7751,3036.0,2942.417456727942,3306.547846219705,0.16812
2017-12-07,7.0,3427.2341,3345.0,3217.765196230275,3633.444327641897,0.21934
2017-12-07,8.0,3592.4753,3523.0,3385.24735688,3798.7206605338233,0.2574
2017-12-07,9.0,3592.449,3509.0,3408.0998856988804,3774.793133164686,0.18878
2017-12-07,10.0,3564.6052,3542.0,3410.662704558412,3717.590205253155,0.38704
2017-12-07,11.0,3556.1575,3520.0,3408.3006656462258,3704.6815109094587,0.31702
2017-12-07,12.0,3527.9805,3434.0,3370.184358587034,3686.0437631652326,0.12144
2017-12-07,13.0,3504.6345,3397.0,3335.212910865652,3673.6041173249946,0.1059
2017-12-07,14.0,3489.4958,3441.0,3306.3413281997246,3672.8080579187235,0.30018
2017-12-07,15.0,3465.2295,3504.0,3265.0490322796654,3666.846363199555,0.64582
2017-12-07,16.0,3441.5205,3538.0,3222.1423677988205,3662.418574917313,0.80332
2017-12-07,17.0,3479.5266,3607.0,3241.894256536119,3721.64439847949,0.84994
2017-12-07,18.0,3610.205,3776.0,3358.311602823466,3863.9290957712374,0.89962
2017-12-07,19.0,3740.4915,3823.0,3494.1665524093883,3991.193410492625,0.7388
2017-12-07,20.0,3746.372,3789.0,3506.51255880839,3988.702724621859,0.6343
2017-12-07,21.0,3676.3342,3781.0,3458.2595334622133,3894.492848298807,0.8244
2017-12-07,22.0,3571.2947,3698.0,3353.527734442351,3789.5020938167863,0.87186
2017-12-07,23.0,3368.1365,3500.0,3147.1291470329356,3588.4643009710417,0.87728
2017-12-08,0.0,3260.624,3314.0,3080.848290703953,3441.7559011153667,0.71846
2017-12-08,1.0,3121.1565,3199.0,2954.29744477583,3289.4138951902287,0.81702
2017-12-08,2.0,3052.7346,3153.0,2886.686488620431,3218.6065925560233,0.8802
2017-12-08,3.0,3017.3054,3132.0,2850.50144195314,3184.412480734376,0.90932
2017-12-08,4.0,3023.398,3140.0,2851.395049171176,3195.144188931417,0.90812
2017-12-08,5.0,3077.976,3214.0,2899.9581680228775,3255.1715653354254,0.93256
2017-12-08,6.0,3261.1592,3406.0,3069.934288116718,3452.4469823130585,0.93112
2017-12-08,7.0,3528.1475,3674.0,3307.565539526572,3747.886876872337,0.90214
2017-12-08,8.0,3704.3887,3828.0,3484.7239815667836,3923.677809665459,0.86234
2017-12-08,9.0,3708.1948,3790.0,3519.46735145931,3897.612288059466,0.79898
2017-12-08,10.0,3696.6272,3795.0,3541.493631793879,3852.4890760909875,0.89168
2017-12-08,11.0,3676.5571,3746.0,3529.8142620025324,3824.1265448554145,0.819
2017-12-08,12.0,3622.123,3621.0,3462.8593524615703,3782.425103755755,0.49336
2017-12-08,13.0,3577.2388,3538.0,3406.1862163265278,3748.0794629592488,0.32854
2017-12-08,14.0,3561.3433,3481.0,3375.945661966716,3748.31503967228,0.20196
2017-12-08,15.0,3527.4893,3404.0,3321.5799556442976,3733.3823191643864,0.12218
2017-12-08,16.0,3500.9065,3366.0,3275.459087572229,3725.033168240535,0.1212
2017-12-08,17.0,3553.366,3454.0,3306.573483070038,3799.9300162292,0.21442
2017-12-08,18.0,3680.7334,3664.0,3421.44595492394,3940.0507005184904,0.4513
2017-12-08,19.0,3769.4492,3730.0,3514.091140096572,4025.9849271303146,0.38402
2017-12-08,20.0,3739.1675,3704.0,3495.360125910243,3982.7436628488977,0.39342
2017-12-08,21.0,3666.9937,3656.0,3449.4076216614226,3885.3661285526387,0.46438
2017-12-08,22.0,3595.482,3591.0,3374.6249343967893,3817.367142770114,0.48644
2017-12-08,23.0,3424.2253,3477.0,3203.0380548784947,3646.6485426846716,0.68034
