day,hour,y_hat,y
2016-11-21,21.0,2302.8137,2281.0
2016-11-21,22.0,2239.5542,2221.0
2016-11-21,23.0,2100.6814,2099.0
2016-11-22,0.0,1938.882,1995.0
2016-11-22,1.0,1848.5123,1931.0
2016-11-22,2.0,1791.1536,1899.0
2016-11-22,3.0,1762.9718,1870.0
2016-11-22,4.0,1753.954,1875.0
2016-11-22,5.0,1787.6912,1933.0
2016-11-22,6.0,1894.0724,2052.0
2016-11-22,7.0,2066.373,2264.0
2016-11-22,8.0,2197.2793,2347.0
2016-11-22,9.0,2220.3752,2338.0
2016-11-22,10.0,2249.383,2316.0
2016-11-22,11.0,2266.111,2299.0
2016-11-22,12.0,2253.1523,2237.0
2016-11-22,13.0,2253.654,2204.0
2016-11-22,14.0,2247.5784,2143.0
2016-11-22,15.0,2238.4253,2115.0
2016-11-22,16.0,2197.558,2083.0
2016-11-22,17.0,2208.889,2112.0
2016-11-22,18.0,2258.288,2237.0
2016-11-22,19.0,2306.3271,2279.0
2016-11-22,20.0,2304.3247,2267.0
2016-11-22,21.0,2295.7446,2240.0
2016-11-22,22.0,2228.3188,2187.0
2016-11-22,23.0,2095.6616,2075.0
2016-11-23,0.0,1958.0947,1970.0
2016-11-23,1.0,1844.9357,1890.0
2016-11-23,2.0,1765.806,1822.0
2016-11-23,3.0,1707.706,1786.0
2016-11-23,4.0,1684.3213,1778.0
2016-11-23,5.0,1708.8695,1813.0
2016-11-23,6.0,1803.0897,1901.0
2016-11-23,7.0,1983.2969,2054.0
2016-11-23,8.0,2095.3486,2171.0
2016-11-23,9.0,2130.4111,2199.0
2016-11-23,10.0,2166.0735,2230.0
2016-11-23,11.0,2204.35,2252.0
2016-11-23,12.0,2215.448,2234.0
2016-11-23,13.0,2227.211,2210.0
2016-11-23,14.0,2230.653,2177.0
2016-11-23,15.0,2224.4185,2127.0
2016-11-23,16.0,2203.0627,2083.0
2016-11-23,17.0,2205.3367,2097.0
2016-11-23,18.0,2231.3389,2170.0
2016-11-23,19.0,2235.7065,2162.0
2016-11-23,20.0,2210.8765,2097.0
2016-11-23,21.0,2189.767,2045.0
2016-11-23,22.0,2141.5303,1960.0
2016-11-23,23.0,2008.565,1808.0
2016-11-24,0.0,1683.5228,1655.0
2016-11-24,1.0,1581.5195,1548.0
2016-11-24,2.0,1523.18,1472.0
2016-11-24,3.0,1484.9258,1426.0
2016-11-24,4.0,1472.7003,1396.0
2016-11-24,5.0,1501.3287,1387.0
2016-11-24,6.0,1590.4376,1406.0
2016-11-24,7.0,1757.8268,1446.0
2016-11-24,8.0,1851.7562,1530.0
2016-11-24,9.0,1856.3989,1620.0
2016-11-24,10.0,1852.1083,1730.0
2016-11-24,11.0,1845.8604,1815.0
2016-11-24,12.0,1797.3289,1826.0
2016-11-24,13.0,1753.7797,1757.0
2016-11-24,14.0,1700.038,1667.0
2016-11-24,15.0,1665.0842,1605.0
2016-11-24,16.0,1636.3435,1564.0
2016-11-24,17.0,1632.9634,1552.0
2016-11-24,18.0,1634.6282,1601.0
2016-11-24,19.0,1655.401,1599.0
2016-11-24,20.0,1682.022,1601.0
2016-11-24,21.0,1703.0458,1601.0
2016-11-24,22.0,1675.3069,1575.0
2016-11-24,23.0,1592.8058,1540.0
2016-11-25,0.0,1469.8663,1477.0
2016-11-25,1.0,1400.0477,1428.0
2016-11-25,2.0,1345.9165,1398.0
2016-11-25,3.0,1322.9392,1380.0
2016-11-25,4.0,1321.137,1381.0
2016-11-25,5.0,1349.6277,1412.0
2016-11-25,6.0,1423.214,1477.0
2016-11-25,7.0,1550.7902,1556.0
2016-11-25,8.0,1661.4858,1651.0
2016-11-25,9.0,1706.15,1703.0
2016-11-25,10.0,1766.8795,1764.0
2016-11-25,11.0,1800.1667,1799.0
2016-11-25,12.0,1819.7766,1820.0
2016-11-25,13.0,1808.3632,1816.0
2016-11-25,14.0,1808.8599,1809.0
2016-11-25,15.0,1810.5989,1805.0
2016-11-25,16.0,1793.9429,1795.0
2016-11-25,17.0,1799.7784,1832.0
2016-11-25,18.0,1822.2573,1914.0
2016-11-25,19.0,1821.6542,1908.0
2016-11-25,20.0,1823.4456,1879.0
2016-11-25,21.0,1843.9972,1847.0
2016-11-25,22.0,1827.7101,1787.0
2016-11-25,23.0,1722.7634,1723.0
2016-11-26,0.0,1620.0541,1633.0
2016-11-26,1.0,1536.2103,1558.0
2016-11-26,2.0,1484.5836,1510.0
2016-11-26,3.0,1446.2449,1477.0
2016-11-26,4.0,1445.6318,1471.0
2016-11-26,5.0,1468.131,1477.0
2016-11-26,6.0,1536.9542,1522.0
2016-11-26,7.0,1653.1656,1597.0
2016-11-26,8.0,1742.7325,1669.0
2016-11-26,9.0,1795.9934,1734.0
2016-11-26,10.0,1828.005,1786.0
2016-11-26,11.0,1839.2272,1791.0
2016-11-26,12.0,1825.1367,1810.0
2016-11-26,13.0,1814.7618,1788.0
2016-11-26,14.0,1789.4829,1748.0
2016-11-26,15.0,1775.5894,1731.0
2016-11-26,16.0,1739.4907,1708.0
2016-11-26,17.0,1754.6685,1745.0
2016-11-26,18.0,1768.8643,1841.0
2016-11-26,19.0,1780.6306,1881.0
2016-11-26,20.0,1792.5728,1861.0
2016-11-26,21.0,1815.6655,1853.0
2016-11-26,22.0,1789.7721,1814.0
2016-11-26,23.0,1694.7938,1753.0
2016-11-27,0.0,1664.2478,1684.0
2016-11-27,1.0,1576.5537,1616.0
2016-11-27,2.0,1508.482,1588.0
2016-11-27,3.0,1475.0355,1570.0
2016-11-27,4.0,1459.5239,1572.0
2016-11-27,5.0,1468.7535,1585.0
2016-11-27,6.0,1494.6901,1615.0
2016-11-27,7.0,1549.771,1694.0
2016-11-27,8.0,1612.1722,1763.0
2016-11-27,9.0,1683.9705,1804.0
2016-11-27,10.0,1760.6365,1798.0
2016-11-27,11.0,1796.4724,1773.0
2016-11-27,12.0,1833.0535,1745.0
2016-11-27,13.0,1857.429,1727.0
2016-11-27,14.0,1876.3267,1682.0
2016-11-27,15.0,1875.2867,1655.0
2016-11-27,16.0,1886.3085,1663.0
2016-11-27,17.0,1908.7366,1722.0
2016-11-27,18.0,1984.5653,1893.0
2016-11-27,19.0,2007.9023,1950.0
2016-11-27,20.0,2007.2777,1958.0
2016-11-27,21.0,2005.0405,1939.0
2016-11-27,22.0,1981.1569,1879.0
2016-11-27,23.0,1890.9055,1811.0
2016-11-28,0.0,1760.1448,1750.0
2016-11-28,1.0,1660.5896,1689.0
2016-11-28,2.0,1598.19,1660.0
2016-11-28,3.0,1551.9923,1640.0
2016-11-28,4.0,1539.3403,1645.0
2016-11-28,5.0,1566.267,1688.0
2016-11-28,6.0,1676.6799,1811.0
2016-11-28,7.0,1869.8754,2000.0
2016-11-28,8.0,1990.3091,2114.0
2016-11-28,9.0,2030.8306,2124.0
2016-11-28,10.0,2083.7327,2145.0
2016-11-28,11.0,2130.9634,2154.0
2016-11-28,12.0,2154.1865,2132.0
2016-11-28,13.0,2188.7266,2139.0
2016-11-28,14.0,2200.379,2117.0
2016-11-28,15.0,2203.4478,2098.0
2016-11-28,16.0,2187.5527,2088.0
2016-11-28,17.0,2194.2805,2133.0
2016-11-28,18.0,2195.8528,2235.0
2016-11-28,19.0,2190.3567,2233.0
2016-11-28,20.0,2165.607,2211.0
2016-11-28,21.0,2143.1873,2170.0
2016-11-28,22.0,2103.125,2076.0
2016-11-28,23.0,1964.9463,1938.0
2016-11-29,0.0,1753.5853,1818.0
2016-11-29,1.0,1655.4498,1730.0
2016-11-29,2.0,1576.647,1655.0
2016-11-29,3.0,1534.168,1612.0
2016-11-29,4.0,1511.4314,1597.0
2016-11-29,5.0,1539.794,1636.0
2016-11-29,6.0,1640.5028,1744.0
2016-11-29,7.0,1819.6173,1939.0
2016-11-29,8.0,1938.6165,2043.0
2016-11-29,9.0,1961.379,2023.0
2016-11-29,10.0,2001.6553,2025.0
2016-11-29,11.0,2028.0731,2014.0
2016-11-29,12.0,2036.033,2007.0
2016-11-29,13.0,2045.507,1989.0
2016-11-29,14.0,2036.1876,1972.0
2016-11-29,15.0,2030.6917,1958.0
2016-11-29,16.0,2003.4854,1923.0
2016-11-29,17.0,2004.6289,1938.0
2016-11-29,18.0,2018.5466,2051.0
2016-11-29,19.0,2015.4393,2114.0
2016-11-29,20.0,2011.514,2080.0
2016-11-29,21.0,2006.3539,2052.0
2016-11-29,22.0,1971.8412,1978.0
2016-11-29,23.0,1845.7671,1842.0
2016-11-30,0.0,1722.3088,1727.0
2016-11-30,1.0,1642.4808,1644.0
2016-11-30,2.0,1586.2097,1582.0
2016-11-30,3.0,1555.9271,1547.0
2016-11-30,4.0,1541.0178,1539.0
2016-11-30,5.0,1585.4083,1566.0
2016-11-30,6.0,1692.3276,1685.0
2016-11-30,7.0,1881.5536,1888.0
2016-11-30,8.0,1991.6804,2011.0
2016-11-30,9.0,2017.6538,2008.0
2016-11-30,10.0,2031.5181,2015.0
2016-11-30,11.0,2046.6611,2004.0
2016-11-30,12.0,2037.7317,1983.0
2016-11-30,13.0,2031.8542,1984.0
2016-11-30,14.0,2024.0566,1981.0
2016-11-30,15.0,2023.3308,1964.0
2016-11-30,16.0,1993.6707,1946.0
2016-11-30,17.0,2001.8672,1995.0
2016-11-30,18.0,2028.3986,2118.0
2016-11-30,19.0,2043.6704,2142.0
2016-11-30,20.0,2050.7078,2130.0
2016-11-30,21.0,2056.8064,2116.0
2016-11-30,22.0,2012.9307,2048.0
2016-11-30,23.0,1892.6967,1944.0
2016-12-01,0.0,1852.9584,1834.0
2016-12-01,1.0,1761.4211,1763.0
2016-12-01,2.0,1700.0892,1720.0
2016-12-01,3.0,1665.5779,1686.0
2016-12-01,4.0,1644.0681,1688.0
2016-12-01,5.0,1684.5511,1733.0
2016-12-01,6.0,1802.6672,1861.0
2016-12-01,7.0,2007.8828,2078.0
2016-12-01,8.0,2139.246,2204.0
2016-12-01,9.0,2160.245,2206.0
2016-12-01,10.0,2189.226,2224.0
2016-12-01,11.0,2225.4143,2241.0
2016-12-01,12.0,2229.1313,2255.0
2016-12-01,13.0,2244.9656,2245.0
2016-12-01,14.0,2257.3352,2241.0
2016-12-01,15.0,2257.5464,2221.0
2016-12-01,16.0,2247.9255,2197.0
2016-12-01,17.0,2252.4026,2226.0
2016-12-01,18.0,2307.516,2332.0
2016-12-01,19.0,2319.3154,2357.0
2016-12-01,20.0,2320.5808,2328.0
2016-12-01,21.0,2304.1357,2287.0
2016-12-01,22.0,2243.7383,2202.0
2016-12-01,23.0,2103.7058,2087.0
2016-12-02,0.0,2001.533,1944.0
2016-12-02,1.0,1896.5382,1865.0
2016-12-02,2.0,1823.2941,1808.0
2016-12-02,3.0,1780.0636,1768.0
2016-12-02,4.0,1764.8151,1752.0
2016-12-02,5.0,1790.0143,1801.0
2016-12-02,6.0,1899.9069,1923.0
2016-12-02,7.0,2088.8022,2120.0
2016-12-02,8.0,2199.2502,2236.0
2016-12-02,9.0,2216.205,2232.0
2016-12-02,10.0,2228.1426,2243.0
2016-12-02,11.0,2233.3174,2248.0
2016-12-02,12.0,2224.3752,2230.0
2016-12-02,13.0,2207.8145,2220.0
2016-12-02,14.0,2204.6746,2221.0
2016-12-02,15.0,2175.0088,2190.0
2016-12-02,16.0,2149.607,2161.0
2016-12-02,17.0,2150.543,2189.0
2016-12-02,18.0,2173.5193,2276.0
2016-12-02,19.0,2197.0037,2272.0
2016-12-02,20.0,2177.2207,2223.0
2016-12-02,21.0,2159.6428,2177.0
2016-12-02,22.0,2103.885,2112.0
2016-12-02,23.0,1987.711,2020.0
2016-12-03,0.0,1902.268,1869.0
2016-12-03,1.0,1786.3058,1771.0
2016-12-03,2.0,1717.8416,1704.0
2016-12-03,3.0,1673.6786,1665.0
2016-12-03,4.0,1655.4114,1662.0
2016-12-03,5.0,1663.5211,1671.0
2016-12-03,6.0,1702.5262,1720.0
2016-12-03,7.0,1776.8176,1801.0
2016-12-03,8.0,1860.993,1898.0
2016-12-03,9.0,1907.8712,1961.0
2016-12-03,10.0,1953.339,2006.0
2016-12-03,11.0,1971.0874,2030.0
2016-12-03,12.0,1963.028,2001.0
2016-12-03,13.0,1946.1869,1967.0
2016-12-03,14.0,1920.9727,1943.0
2016-12-03,15.0,1894.0577,1908.0
2016-12-03,16.0,1883.7926,1899.0
2016-12-03,17.0,1894.4406,1918.0
2016-12-03,18.0,1961.5848,2039.0
2016-12-03,19.0,2000.6676,2052.0
2016-12-03,20.0,2000.9346,2008.0
2016-12-03,21.0,1985.6948,1990.0
2016-12-03,22.0,1937.4047,1960.0
2016-12-03,23.0,1856.5675,1882.0
2016-12-04,0.0,1735.9897,1786.0
2016-12-04,1.0,1650.5825,1720.0
2016-12-04,2.0,1590.1777,1656.0
2016-12-04,3.0,1557.6456,1614.0
2016-12-04,4.0,1541.2069,1606.0
2016-12-04,5.0,1548.2357,1617.0
2016-12-04,6.0,1582.9031,1643.0
2016-12-04,7.0,1644.2819,1693.0
2016-12-04,8.0,1710.651,1784.0
2016-12-04,9.0,1782.3486,1824.0
2016-12-04,10.0,1848.6704,1886.0
2016-12-04,11.0,1882.111,1896.0
2016-12-04,12.0,1896.8447,1901.0
2016-12-04,13.0,1912.3635,1905.0
2016-12-04,14.0,1910.9728,1891.0
2016-12-04,15.0,1905.8805,1890.0
2016-12-04,16.0,1908.49,1897.0
2016-12-04,17.0,1947.3207,1976.0
2016-12-04,18.0,2014.6343,2109.0
2016-12-04,19.0,2060.0957,2135.0
2016-12-04,20.0,2061.3445,2120.0
2016-12-04,21.0,2058.1125,2089.0
2016-12-04,22.0,2016.3203,2010.0
2016-12-04,23.0,1928.681,1913.0
2016-12-05,0.0,1863.6655,1829.0
2016-12-05,1.0,1788.69,1769.0
2016-12-05,2.0,1744.6158,1738.0
2016-12-05,3.0,1726.7087,1718.0
2016-12-05,4.0,1732.6981,1731.0
2016-12-05,5.0,1778.8317,1784.0
2016-12-05,6.0,1891.294,1919.0
2016-12-05,7.0,2094.325,2122.0
2016-12-05,8.0,2213.7732,2265.0
2016-12-05,9.0,2227.7708,2264.0
2016-12-05,10.0,2247.4739,2271.0
2016-12-05,11.0,2253.0925,2262.0
2016-12-05,12.0,2232.5432,2247.0
2016-12-05,13.0,2220.3806,2223.0
2016-12-05,14.0,2188.5068,2126.0
2016-12-05,15.0,2163.7534,2160.0
2016-12-05,16.0,2134.752,2149.0
2016-12-05,17.0,2140.9656,2119.0
2016-12-05,18.0,2194.473,2293.0
2016-12-05,19.0,2242.0178,2340.0
2016-12-05,20.0,2240.175,2333.0
2016-12-05,21.0,2235.2917,2314.0
2016-12-05,22.0,2174.848,2256.0
2016-12-05,23.0,2046.1122,2137.0
2016-12-06,0.0,1924.6011,2012.0
2016-12-06,1.0,1802.3986,1930.0
2016-12-06,2.0,1714.9385,1875.0
2016-12-06,3.0,1649.6902,1827.0
2016-12-06,4.0,1624.5201,1812.0
2016-12-06,5.0,1641.1628,1850.0
2016-12-06,6.0,1749.4312,1979.0
2016-12-06,7.0,1923.2573,2172.0
2016-12-06,8.0,2050.7,2309.0
2016-12-06,9.0,2109.9167,2304.0
2016-12-06,10.0,2188.7354,2309.0
2016-12-06,11.0,2277.3677,2337.0
2016-12-06,12.0,2348.595,2311.0
2016-12-06,13.0,2416.0325,2297.0
2016-12-06,14.0,2471.1304,2276.0
2016-12-06,15.0,2476.2622,2247.0
2016-12-06,16.0,2492.6426,2217.0
2016-12-06,17.0,2505.473,2254.0
2016-12-06,18.0,2534.5952,2371.0
2016-12-06,19.0,2517.9915,2384.0
2016-12-06,20.0,2473.8545,2361.0
2016-12-06,21.0,2410.0674,2326.0
2016-12-06,22.0,2355.4683,2243.0
2016-12-06,23.0,2202.5437,2126.0
2016-12-07,0.0,2034.91,1996.0
2016-12-07,1.0,1938.5378,1928.0
2016-12-07,2.0,1868.2104,1893.0
2016-12-07,3.0,1824.3635,1866.0
2016-12-07,4.0,1805.253,1877.0
2016-12-07,5.0,1843.9977,1940.0
2016-12-07,6.0,1963.2965,2073.0
2016-12-07,7.0,2158.861,2292.0
2016-12-07,8.0,2283.6328,2420.0
2016-12-07,9.0,2306.6267,2391.0
2016-12-07,10.0,2317.4404,2353.0
2016-12-07,11.0,2340.1084,2322.0
2016-12-07,12.0,2334.3696,2288.0
2016-12-07,13.0,2339.3203,2263.0
2016-12-07,14.0,2333.8992,2253.0
2016-12-07,15.0,2318.9395,2230.0
2016-12-07,16.0,2306.966,2208.0
2016-12-07,17.0,2301.9072,2246.0
2016-12-07,18.0,2337.7222,2393.0
2016-12-07,19.0,2381.03,2441.0
2016-12-07,20.0,2357.3237,2416.0
2016-12-07,21.0,2336.9028,2413.0
2016-12-07,22.0,2275.9553,2313.0
2016-12-07,23.0,2136.2764,2193.0
2016-12-08,0.0,2167.2231,2073.0
2016-12-08,1.0,2056.9514,2002.0
2016-12-08,2.0,1990.324,1954.0
2016-12-08,3.0,1950.2878,1934.0
2016-12-08,4.0,1932.0753,1942.0
2016-12-08,5.0,1963.0461,1991.0
2016-12-08,6.0,2075.7297,2135.0
2016-12-08,7.0,2283.3845,2351.0
2016-12-08,8.0,2396.521,2502.0
2016-12-08,9.0,2459.09,2494.0
2016-12-08,10.0,2500.0415,2483.0
2016-12-08,11.0,2545.4373,2483.0
2016-12-08,12.0,2564.0403,2495.0
2016-12-08,13.0,2601.3513,2504.0
2016-12-08,14.0,2621.5261,2510.0
2016-12-08,15.0,2635.988,2515.0
2016-12-08,16.0,2614.1226,2500.0
2016-12-08,17.0,2646.7378,2548.0
2016-12-08,18.0,2671.7532,2656.0
2016-12-08,19.0,2702.761,2685.0
2016-12-08,20.0,2678.9253,2657.0
2016-12-08,21.0,2615.4617,2619.0
2016-12-08,22.0,2555.4617,2553.0
2016-12-08,23.0,2398.1672,2420.0
