day,hour,y_hat,y
2016-10-27,11.0,11259.203,11257.0
2016-10-27,12.0,11394.663,11393.0
2016-10-27,13.0,11410.411,11291.0
2016-10-27,14.0,11417.747,11308.0
2016-10-27,15.0,11443.817,11323.0
2016-10-27,16.0,11374.393,11233.0
2016-10-27,17.0,11285.521,11127.0
2016-10-27,18.0,11252.931,11135.0
2016-10-27,19.0,11230.907,11226.0
2016-10-27,20.0,11140.736,11539.0
2016-10-27,21.0,11234.266,11460.0
2016-10-27,22.0,11212.666,11138.0
2016-10-27,23.0,10773.531,10787.0
2016-10-28,0.0,10156.203,10130.0
2016-10-28,1.0,9463.04,9450.0
2016-10-28,2.0,8959.089,8945.0
2016-10-28,3.0,8640.684,8679.0
2016-10-28,4.0,8492.036,8582.0
2016-10-28,5.0,8460.562,8518.0
2016-10-28,6.0,8660.981,8692.0
2016-10-28,7.0,9225.857,9345.0
2016-10-28,8.0,10133.277,10561.0
2016-10-28,9.0,10716.638,11109.0
2016-10-28,10.0,10981.754,11153.0
2016-10-28,11.0,11164.983,11184.0
2016-10-28,12.0,11244.726,11278.0
2016-10-28,13.0,11297.868,11180.0
2016-10-28,14.0,11241.158,11204.0
2016-10-28,15.0,11312.528,11244.0
2016-10-28,16.0,11223.3955,11180.0
2016-10-28,17.0,11096.678,11009.0
2016-10-28,18.0,11242.088,10950.0
2016-10-28,19.0,11287.217,11078.0
2016-10-28,20.0,11221.193,11572.0
2016-10-28,21.0,11259.609,11444.0
2016-10-28,22.0,11208.313,11154.0
2016-10-28,23.0,10860.458,10801.0
2016-10-29,0.0,10286.727,10147.0
2016-10-29,1.0,9602.902,9455.0
2016-10-29,2.0,9088.395,9039.0
2016-10-29,3.0,8757.248,8712.0
2016-10-29,4.0,8547.682,8418.0
2016-10-29,5.0,8470.567,8315.0
2016-10-29,6.0,8511.963,8274.0
2016-10-29,7.0,8775.37,8532.0
2016-10-29,8.0,9192.259,8924.0
2016-10-29,9.0,9513.51,9216.0
2016-10-29,10.0,9836.842,9577.0
2016-10-29,11.0,10004.691,9895.0
2016-10-29,12.0,10108.754,10150.0
2016-10-29,13.0,10128.321,10227.0
2016-10-29,14.0,9976.642,10274.0
2016-10-29,15.0,9830.289,10200.0
2016-10-29,16.0,9701.787,10142.0
2016-10-29,17.0,9703.695,10176.0
2016-10-29,18.0,9862.755,10209.0
2016-10-29,19.0,10061.825,10399.0
2016-10-29,20.0,10166.129,10625.0
2016-10-29,21.0,10293.538,10555.0
2016-10-29,22.0,10318.713,10232.0
2016-10-29,23.0,10083.569,9745.0
2016-10-30,0.0,9279.336,9183.0
2016-10-30,1.0,8733.544,8659.0
2016-10-30,2.0,8386.465,8252.0
2016-10-30,3.0,8119.9653,7978.0
2016-10-30,4.0,7985.136,7787.0
2016-10-30,5.0,7926.443,7756.0
2016-10-30,6.0,7941.657,7820.0
2016-10-30,7.0,8134.997,7784.0
2016-10-30,8.0,8412.073,7960.0
2016-10-30,9.0,8541.283,8119.0
2016-10-30,10.0,8729.328,8278.0
2016-10-30,11.0,8868.827,8567.0
2016-10-30,12.0,8916.597,8904.0
2016-10-30,13.0,8936.173,9082.0
2016-10-30,14.0,8882.93,9197.0
2016-10-30,15.0,8845.966,9213.0
2016-10-30,16.0,8757.332,9204.0
2016-10-30,17.0,8680.498,9214.0
2016-10-30,18.0,8944.987,9340.0
2016-10-30,19.0,9249.037,9657.0
2016-10-30,20.0,9492.785,10191.0
2016-10-30,21.0,9749.065,10227.0
2016-10-30,22.0,9870.513,9950.0
2016-10-30,23.0,9597.683,9579.0
2016-10-31,0.0,9006.6455,9172.0
2016-10-31,1.0,8456.019,8621.0
2016-10-31,2.0,8060.4644,8226.0
2016-10-31,3.0,7816.0967,8053.0
2016-10-31,4.0,7706.1616,7939.0
2016-10-31,5.0,7739.1514,7943.0
2016-10-31,6.0,7954.131,8240.0
2016-10-31,7.0,8606.062,8975.0
2016-10-31,8.0,9533.784,10254.0
2016-10-31,9.0,10220.328,10961.0
2016-10-31,10.0,10520.992,11004.0
2016-10-31,11.0,10731.156,10993.0
2016-10-31,12.0,11015.263,11058.0
2016-10-31,13.0,11157.781,10955.0
2016-10-31,14.0,11242.059,10874.0
2016-10-31,15.0,11295.629,10916.0
2016-10-31,16.0,11358.74,10809.0
2016-10-31,17.0,11356.834,10663.0
2016-10-31,18.0,11265.307,10535.0
2016-10-31,19.0,11191.465,10748.0
2016-10-31,20.0,11106.512,11115.0
2016-10-31,21.0,11238.005,11094.0
2016-10-31,22.0,11226.24,10859.0
2016-10-31,23.0,10826.013,10423.0
2016-11-01,0.0,9761.611,9737.0
2016-11-01,1.0,9074.059,9058.0
2016-11-01,2.0,8581.407,8618.0
2016-11-01,3.0,8318.937,8353.0
2016-11-01,4.0,8166.8535,8217.0
2016-11-01,5.0,8173.661,8177.0
2016-11-01,6.0,8411.939,8340.0
2016-11-01,7.0,9066.427,9010.0
2016-11-01,8.0,10097.978,10190.0
2016-11-01,9.0,10727.041,10865.0
2016-11-01,10.0,10997.724,10973.0
2016-11-01,11.0,11151.251,11171.0
2016-11-01,12.0,11275.879,11419.0
2016-11-01,13.0,11387.192,11491.0
2016-11-01,14.0,11325.602,11641.0
2016-11-01,15.0,11399.502,11811.0
2016-11-01,16.0,11299.038,11760.0
2016-11-01,17.0,11309.661,11674.0
2016-11-01,18.0,11281.192,11568.0
2016-11-01,19.0,11308.402,11657.0
2016-11-01,20.0,11188.572,12028.0
2016-11-01,21.0,11297.793,11830.0
2016-11-01,22.0,11348.206,11406.0
2016-11-01,23.0,10905.856,10887.0
2016-11-02,0.0,10323.202,10211.0
2016-11-02,1.0,9478.699,9657.0
2016-11-02,2.0,8920.8125,9137.0
2016-11-02,3.0,8555.579,8783.0
2016-11-02,4.0,8344.509,8607.0
2016-11-02,5.0,8289.908,8549.0
2016-11-02,6.0,8477.635,8651.0
2016-11-02,7.0,9119.998,9145.0
2016-11-02,8.0,10119.637,10353.0
2016-11-02,9.0,10837.814,11164.0
2016-11-02,10.0,11235.0625,11262.0
2016-11-02,11.0,11507.642,11407.0
2016-11-02,12.0,11758.735,11674.0
2016-11-02,13.0,11912.069,11639.0
2016-11-02,14.0,12004.966,11634.0
2016-11-02,15.0,12140.289,11738.0
2016-11-02,16.0,12148.235,11676.0
2016-11-02,17.0,12123.275,11600.0
2016-11-02,18.0,12128.958,11651.0
2016-11-02,19.0,12014.885,11993.0
2016-11-02,20.0,11828.176,12038.0
2016-11-02,21.0,11808.038,11676.0
2016-11-02,22.0,11770.733,11235.0
2016-11-02,23.0,11313.001,10614.0
2016-11-03,0.0,9992.177,9898.0
2016-11-03,1.0,9286.704,9322.0
2016-11-03,2.0,8792.755,8832.0
2016-11-03,3.0,8515.147,8411.0
2016-11-03,4.0,8354.958,8168.0
2016-11-03,5.0,8347.786,8080.0
2016-11-03,6.0,8535.162,8170.0
2016-11-03,7.0,9146.153,8749.0
2016-11-03,8.0,10029.352,9822.0
2016-11-03,9.0,10542.808,10620.0
2016-11-03,10.0,10777.297,10663.0
2016-11-03,11.0,10857.16,10727.0
2016-11-03,12.0,10890.268,10829.0
2016-11-03,13.0,10827.346,10870.0
2016-11-03,14.0,10715.824,10939.0
2016-11-03,15.0,10623.461,11004.0
2016-11-03,16.0,10587.482,11013.0
2016-11-03,17.0,10450.042,10898.0
2016-11-03,18.0,10413.787,10807.0
2016-11-03,19.0,10511.36,10912.0
2016-11-03,20.0,10529.682,11213.0
2016-11-03,21.0,10644.891,11117.0
2016-11-03,22.0,10610.376,10800.0
2016-11-03,23.0,10259.706,10310.0
2016-11-04,0.0,9713.667,9621.0
2016-11-04,1.0,9025.071,8954.0
2016-11-04,2.0,8554.195,8489.0
2016-11-04,3.0,8242.094,8192.0
2016-11-04,4.0,8079.3306,8043.0
2016-11-04,5.0,7999.1357,7997.0
2016-11-04,6.0,8186.784,8213.0
2016-11-04,7.0,8687.891,8817.0
2016-11-04,8.0,9462.188,9899.0
2016-11-04,9.0,10024.802,10595.0
2016-11-04,10.0,10335.763,10669.0
2016-11-04,11.0,10569.682,10752.0
2016-11-04,12.0,10721.213,10890.0
2016-11-04,13.0,10811.351,10859.0
2016-11-04,14.0,10790.567,10823.0
2016-11-04,15.0,10756.447,10872.0
2016-11-04,16.0,10727.638,10787.0
2016-11-04,17.0,10644.697,10613.0
2016-11-04,18.0,10687.816,10510.0
2016-11-04,19.0,10666.06,10576.0
2016-11-04,20.0,10600.091,11006.0
2016-11-04,21.0,10635.606,10837.0
2016-11-04,22.0,10662.813,10547.0
2016-11-04,23.0,10374.611,10147.0
2016-11-05,0.0,9646.844,9573.0
2016-11-05,1.0,9039.096,8995.0
2016-11-05,2.0,8555.464,8484.0
2016-11-05,3.0,8257.273,8241.0
2016-11-05,4.0,8064.3125,8027.0
2016-11-05,5.0,7968.808,7924.0
2016-11-05,6.0,8008.5522,7964.0
2016-11-05,7.0,8224.796,8230.0
2016-11-05,8.0,8575.016,8658.0
2016-11-05,9.0,8815.8545,8971.0
2016-11-05,10.0,9131.924,9148.0
2016-11-05,11.0,9349.511,9366.0
2016-11-05,12.0,9481.322,9484.0
2016-11-05,13.0,9483.785,9530.0
2016-11-05,14.0,9450.998,9500.0
2016-11-05,15.0,9365.967,9397.0
2016-11-05,16.0,9293.162,9307.0
2016-11-05,17.0,9251.79,9266.0
2016-11-05,18.0,9301.33,9252.0
2016-11-05,19.0,9421.048,9473.0
2016-11-05,20.0,9520.736,9954.0
2016-11-05,21.0,9730.347,9861.0
2016-11-05,22.0,9845.203,9674.0
2016-11-05,23.0,9617.18,9390.0
2016-11-06,0.0,9187.833,8936.0
2016-11-06,1.0,8620.071,8475.0
2016-11-06,2.0,8178.5786,7814.0
2016-11-06,3.0,7871.5254,7557.0
2016-11-06,4.0,7652.833,7543.0
2016-11-06,5.0,7572.4966,7509.0
2016-11-06,6.0,7524.818,7509.0
2016-11-06,7.0,7558.244,7704.0
2016-11-06,8.0,7593.373,7900.0
2016-11-06,9.0,7808.612,8075.0
2016-11-06,10.0,8209.52,8390.0
2016-11-06,11.0,8549.582,8591.0
2016-11-06,12.0,8751.03,8771.0
2016-11-06,13.0,8870.078,8943.0
2016-11-06,14.0,8935.526,9001.0
2016-11-06,15.0,8917.367,9002.0
2016-11-06,16.0,8975.023,9027.0
2016-11-06,17.0,8971.83,9019.0
2016-11-06,18.0,9027.045,9348.0
2016-11-06,19.0,9134.002,9995.0
2016-11-06,20.0,9187.536,9963.0
2016-11-06,21.0,9461.249,9769.0
2016-11-06,22.0,9601.944,9482.0
2016-11-06,23.0,9416.915,9046.0
2016-11-07,0.0,8921.356,8595.0
2016-11-07,1.0,8392.808,8128.0
2016-11-07,2.0,8046.1445,7882.0
2016-11-07,3.0,7829.3755,7737.0
2016-11-07,4.0,7729.9126,7687.0
2016-11-07,5.0,7717.077,7733.0
2016-11-07,6.0,7945.1597,8046.0
2016-11-07,7.0,8607.138,8688.0
2016-11-07,8.0,9557.382,9770.0
2016-11-07,9.0,10239.924,10338.0
2016-11-07,10.0,10564.395,10574.0
2016-11-07,11.0,10771.6875,10698.0
2016-11-07,12.0,10922.275,10954.0
2016-11-07,13.0,11032.776,10989.0
2016-11-07,14.0,11073.205,11029.0
2016-11-07,15.0,11064.524,11077.0
2016-11-07,16.0,11107.537,10984.0
2016-11-07,17.0,11000.175,10856.0
2016-11-07,18.0,10935.997,11084.0
2016-11-07,19.0,10937.642,11540.0
2016-11-07,20.0,10941.048,11327.0
2016-11-07,21.0,11139.453,11062.0
2016-11-07,22.0,11120.803,10691.0
2016-11-07,23.0,10625.572,10127.0
2016-11-08,0.0,9819.539,9429.0
2016-11-08,1.0,9153.783,8809.0
2016-11-08,2.0,8695.918,8420.0
2016-11-08,3.0,8423.138,8135.0
2016-11-08,4.0,8263.0205,7998.0
2016-11-08,5.0,8259.62,7988.0
2016-11-08,6.0,8479.837,8201.0
2016-11-08,7.0,9085.463,8871.0
2016-11-08,8.0,10017.891,9920.0
2016-11-08,9.0,10548.596,10487.0
2016-11-08,10.0,10727.109,10774.0
2016-11-08,11.0,10822.338,10852.0
2016-11-08,12.0,10876.798,10935.0
2016-11-08,13.0,10864.792,10969.0
2016-11-08,14.0,10793.279,11023.0
2016-11-08,15.0,10757.198,11071.0
2016-11-08,16.0,10676.329,10911.0
2016-11-08,17.0,10603.181,10751.0
2016-11-08,18.0,10696.779,11055.0
2016-11-08,19.0,10787.135,11594.0
2016-11-08,20.0,10865.491,11432.0
2016-11-08,21.0,10981.028,11220.0
2016-11-08,22.0,10966.481,10890.0
2016-11-08,23.0,10550.566,10352.0
2016-11-09,0.0,10015.527,9699.0
2016-11-09,1.0,9264.609,9123.0
2016-11-09,2.0,8731.114,8717.0
2016-11-09,3.0,8368.439,8418.0
2016-11-09,4.0,8194.907,8199.0
2016-11-09,5.0,8143.0913,8191.0
2016-11-09,6.0,8247.282,8461.0
2016-11-09,7.0,8820.294,9189.0
2016-11-09,8.0,9715.622,10156.0
2016-11-09,9.0,10290.239,10594.0
2016-11-09,10.0,10675.466,10803.0
2016-11-09,11.0,10966.479,10883.0
2016-11-09,12.0,11201.285,10990.0
2016-11-09,13.0,11271.015,10962.0
2016-11-09,14.0,11321.52,10949.0
2016-11-09,15.0,11418.278,10956.0
2016-11-09,16.0,11375.558,10851.0
2016-11-09,17.0,11306.287,10768.0
2016-11-09,18.0,11274.953,10991.0
2016-11-09,19.0,11088.286,11527.0
2016-11-09,20.0,11014.829,11438.0
2016-11-09,21.0,11117.291,11252.0
2016-11-09,22.0,11127.642,10942.0
2016-11-09,23.0,10716.12,10430.0
2016-11-10,0.0,9979.229,9671.0
2016-11-10,1.0,9242.661,9100.0
2016-11-10,2.0,8764.181,8708.0
2016-11-10,3.0,8469.714,8502.0
2016-11-10,4.0,8293.552,8392.0
2016-11-10,5.0,8264.222,8369.0
2016-11-10,6.0,8470.386,8639.0
2016-11-10,7.0,9124.797,9343.0
2016-11-10,8.0,10100.943,10337.0
2016-11-10,9.0,10701.778,10754.0
2016-11-10,10.0,10942.981,10907.0
2016-11-10,11.0,11098.313,10993.0
2016-11-10,12.0,11232.384,11038.0
2016-11-10,13.0,11254.179,11048.0
2016-11-10,14.0,11260.786,11093.0
2016-11-10,15.0,11318.685,11049.0
2016-11-10,16.0,11296.079,10976.0
2016-11-10,17.0,11228.568,10885.0
2016-11-10,18.0,11239.179,11094.0
2016-11-10,19.0,11257.796,11685.0
2016-11-10,20.0,11203.74,11463.0
2016-11-10,21.0,11285.793,11224.0
2016-11-10,22.0,11247.979,10879.0
2016-11-10,23.0,10832.129,10377.0
2016-11-11,0.0,10097.676,9687.0
2016-11-11,1.0,9330.903,9063.0
2016-11-11,2.0,8801.334,8588.0
2016-11-11,3.0,8477.558,8348.0
2016-11-11,4.0,8285.048,8219.0
2016-11-11,5.0,8241.319,8218.0
2016-11-11,6.0,8397.081,8440.0
2016-11-11,7.0,8970.928,9064.0
2016-11-11,8.0,9847.698,9884.0
2016-11-11,9.0,10422.986,10374.0
2016-11-11,10.0,10739.781,10603.0
2016-11-11,11.0,10916.037,10752.0
2016-11-11,12.0,11069.952,10898.0
2016-11-11,13.0,11091.395,10802.0
2016-11-11,14.0,11107.297,10774.0
2016-11-11,15.0,11114.159,10774.0
2016-11-11,16.0,11052.048,10661.0
2016-11-11,17.0,10980.985,10633.0
2016-11-11,18.0,11024.04,10999.0
2016-11-11,19.0,10996.003,11467.0
2016-11-11,20.0,10942.549,11383.0
2016-11-11,21.0,11004.976,11113.0
2016-11-11,22.0,10990.505,10849.0
2016-11-11,23.0,10634.691,10426.0
2016-11-12,0.0,9982.393,9806.0
2016-11-12,1.0,9325.125,9245.0
2016-11-12,2.0,8840.87,8795.0
2016-11-12,3.0,8548.701,8570.0
2016-11-12,4.0,8326.234,8434.0
2016-11-12,5.0,8242.885,8401.0
2016-11-12,6.0,8298.777,8488.0
2016-11-12,7.0,8508.698,8796.0
2016-11-12,8.0,8858.957,9141.0
2016-11-12,9.0,9169.711,9336.0
2016-11-12,10.0,9519.607,9551.0
2016-11-12,11.0,9762.702,9703.0
2016-11-12,12.0,9889.093,9677.0
2016-11-12,13.0,9899.151,9634.0
2016-11-12,14.0,9836.858,9481.0
2016-11-12,15.0,9716.68,9289.0
2016-11-12,16.0,9612.07,9171.0
2016-11-12,17.0,9616.504,9161.0
2016-11-12,18.0,9646.04,9597.0
2016-11-12,19.0,9745.353,10250.0
2016-11-12,20.0,9941.411,10234.0
2016-11-12,21.0,10028.642,10055.0
2016-11-12,22.0,10126.55,9943.0
2016-11-12,23.0,9960.285,9663.0
2016-11-13,0.0,9358.208,9269.0
2016-11-13,1.0,8857.895,8832.0
2016-11-13,2.0,8408.584,8518.0
2016-11-13,3.0,8101.161,8297.0
2016-11-13,4.0,7894.1807,8193.0
2016-11-13,5.0,7785.7305,8057.0
2016-11-13,6.0,7771.6924,8129.0
2016-11-13,7.0,7820.4375,8274.0
2016-11-13,8.0,7897.2427,8495.0
2016-11-13,9.0,8064.894,8539.0
2016-11-13,10.0,8420.386,8752.0
2016-11-13,11.0,8732.599,8849.0
2016-11-13,12.0,8961.566,8959.0
2016-11-13,13.0,9118.008,8924.0
2016-11-13,14.0,9198.013,8912.0
2016-11-13,15.0,9212.492,8877.0
2016-11-13,16.0,9244.236,8815.0
2016-11-13,17.0,9297.056,8895.0
2016-11-13,18.0,9443.622,9406.0
2016-11-13,19.0,9590.647,10141.0
2016-11-13,20.0,9763.429,10145.0
2016-11-13,21.0,9957.625,10082.0
2016-11-13,22.0,10040.989,9849.0
2016-11-13,23.0,9819.96,9551.0
2016-11-14,0.0,9285.94,9044.0
2016-11-14,1.0,8708.542,8616.0
2016-11-14,2.0,8310.701,8318.0
2016-11-14,3.0,8081.216,8186.0
2016-11-14,4.0,7949.9565,8098.0
2016-11-14,5.0,7939.8613,8118.0
2016-11-14,6.0,8225.363,8490.0
2016-11-14,7.0,8937.843,9330.0
2016-11-14,8.0,9974.006,10388.0
2016-11-14,9.0,10638.843,10864.0
2016-11-14,10.0,10901.119,10963.0
2016-11-14,11.0,11016.754,10910.0
2016-11-14,12.0,11127.599,10921.0
2016-11-14,13.0,11116.8955,10889.0
2016-11-14,14.0,11131.569,10847.0
2016-11-14,15.0,11145.745,10886.0
2016-11-14,16.0,11115.264,10807.0
2016-11-14,17.0,10994.042,10708.0
2016-11-14,18.0,11015.106,11088.0
2016-11-14,19.0,11004.305,11570.0
2016-11-14,20.0,10958.298,11379.0
2016-11-14,21.0,11098.798,11132.0
2016-11-14,22.0,11069.463,10839.0
2016-11-14,23.0,10623.914,10277.0
2016-11-15,0.0,9873.434,9604.0
2016-11-15,1.0,9135.157,8963.0
2016-11-15,2.0,8639.872,8580.0
2016-11-15,3.0,8331.854,8361.0
2016-11-15,4.0,8183.2603,8220.0
2016-11-15,5.0,8155.0034,8238.0
2016-11-15,6.0,8361.687,8486.0
2016-11-15,7.0,9064.83,9212.0
2016-11-15,8.0,10118.075,10305.0
2016-11-15,9.0,10734.397,10754.0
2016-11-15,10.0,10991.022,10917.0
2016-11-15,11.0,11081.635,10956.0
2016-11-15,12.0,11191.21,11002.0
2016-11-15,13.0,11226.1875,10983.0
2016-11-15,14.0,11216.658,10926.0
2016-11-15,15.0,11271.047,10872.0
2016-11-15,16.0,11202.813,10782.0
2016-11-15,17.0,11139.792,10723.0
2016-11-15,18.0,11079.952,11113.0
2016-11-15,19.0,11094.864,11636.0
2016-11-15,20.0,11073.022,11455.0
2016-11-15,21.0,11235.224,11262.0
2016-11-15,22.0,11176.461,10975.0
2016-11-15,23.0,10765.487,10454.0
2016-11-16,0.0,9950.15,9760.0
2016-11-16,1.0,9232.32,9111.0
2016-11-16,2.0,8754.545,8673.0
2016-11-16,3.0,8476.376,8420.0
2016-11-16,4.0,8312.357,8326.0
2016-11-16,5.0,8261.888,8324.0
2016-11-16,6.0,8492.73,8593.0
2016-11-16,7.0,9079.513,9306.0
2016-11-16,8.0,10044.286,10354.0
2016-11-16,9.0,10604.046,10726.0
2016-11-16,10.0,10882.642,10836.0
2016-11-16,11.0,11017.272,10877.0
2016-11-16,12.0,11131.52,10914.0
2016-11-16,13.0,11146.844,10952.0
2016-11-16,14.0,11112.767,10928.0
2016-11-16,15.0,11115.784,10960.0
2016-11-16,16.0,11058.283,10897.0
2016-11-16,17.0,10966.593,10824.0
2016-11-16,18.0,11026.032,11174.0
2016-11-16,19.0,11060.939,11647.0
2016-11-16,20.0,11061.693,11472.0
2016-11-16,21.0,11138.46,11290.0
2016-11-16,22.0,11079.271,10972.0
2016-11-16,23.0,10680.762,10507.0
2016-11-17,0.0,9961.174,9804.0
2016-11-17,1.0,9262.084,9126.0
2016-11-17,2.0,8807.682,8731.0
2016-11-17,3.0,8542.419,8467.0
2016-11-17,4.0,8400.258,8328.0
2016-11-17,5.0,8392.481,8277.0
2016-11-17,6.0,8619.548,8512.0
2016-11-17,7.0,9266.132,9163.0
2016-11-17,8.0,10244.299,10158.0
2016-11-17,9.0,10812.9,10591.0
2016-11-17,10.0,11011.692,10739.0
2016-11-17,11.0,11075.564,10871.0
2016-11-17,12.0,11182.683,11009.0
2016-11-17,13.0,11165.501,11108.0
2016-11-17,14.0,11146.507,11193.0
2016-11-17,15.0,11195.195,11212.0
2016-11-17,16.0,11104.4,11174.0
2016-11-17,17.0,11006.406,11044.0
2016-11-17,18.0,11134.45,11383.0
2016-11-17,19.0,11210.226,11827.0
2016-11-17,20.0,11218.563,11584.0
2016-11-17,21.0,11333.479,11311.0
2016-11-17,22.0,11247.37,10978.0
2016-11-17,23.0,10864.582,10477.0
2016-11-18,0.0,9993.417,9697.0
2016-11-18,1.0,9275.537,9036.0
2016-11-18,2.0,8805.066,8550.0
2016-11-18,3.0,8530.851,8242.0
2016-11-18,4.0,8383.679,8059.0
2016-11-18,5.0,8348.079,7980.0
2016-11-18,6.0,8567.238,8214.0
2016-11-18,7.0,9166.432,8835.0
2016-11-18,8.0,10077.785,9849.0
2016-11-18,9.0,10635.077,10379.0
2016-11-18,10.0,10854.461,10728.0
2016-11-18,11.0,10942.793,11407.0
2016-11-18,12.0,11016.333,11088.0
2016-11-18,13.0,10960.596,11190.0
2016-11-18,14.0,10899.677,11159.0
2016-11-18,15.0,10846.972,11517.0
2016-11-18,16.0,10754.239,11344.0
2016-11-18,17.0,10650.278,11347.0
2016-11-18,18.0,10695.909,11388.0
2016-11-18,19.0,10747.51,11586.0
2016-11-18,20.0,10787.243,11686.0
2016-11-18,21.0,10948.8545,11281.0
2016-11-18,22.0,10918.224,10816.0
2016-11-18,23.0,10522.448,10631.0
2016-11-19,0.0,10279.861,10042.0
2016-11-19,1.0,9522.4375,9249.0
2016-11-19,2.0,8940.464,8894.0
2016-11-19,3.0,8542.632,8664.0
2016-11-19,4.0,8276.399,8531.0
2016-11-19,5.0,8141.0757,8519.0
2016-11-19,6.0,8154.057,8624.0
2016-11-19,7.0,8396.863,9009.0
2016-11-19,8.0,8777.558,9407.0
2016-11-19,9.0,9230.393,9644.0
2016-11-19,10.0,9728.877,10103.0
2016-11-19,11.0,10155.304,10434.0
2016-11-19,12.0,10471.402,10499.0
2016-11-19,13.0,10666.181,10555.0
2016-11-19,14.0,10774.898,10341.0
2016-11-19,15.0,10744.663,10247.0
2016-11-19,16.0,10823.92,10113.0
2016-11-19,17.0,10780.639,10171.0
2016-11-19,18.0,10786.593,10426.0
2016-11-19,19.0,10740.729,10816.0
2016-11-19,20.0,10723.838,11052.0
2016-11-19,21.0,10820.298,10872.0
2016-11-19,22.0,10887.342,10690.0
2016-11-19,23.0,10577.536,10479.0
2016-11-20,0.0,9856.956,10114.0
2016-11-20,1.0,9290.771,9571.0
2016-11-20,2.0,8861.825,9219.0
2016-11-20,3.0,8571.495,8973.0
2016-11-20,4.0,8356.713,8863.0
2016-11-20,5.0,8254.67,8734.0
2016-11-20,6.0,8291.011,8875.0
2016-11-20,7.0,8407.235,9041.0
2016-11-20,8.0,8621.182,9154.0
2016-11-20,9.0,8819.931,9255.0
2016-11-20,10.0,9181.277,9461.0
2016-11-20,11.0,9508.177,9770.0
2016-11-20,12.0,9767.723,9804.0
2016-11-20,13.0,9943.839,9710.0
2016-11-20,14.0,10074.856,9699.0
2016-11-20,15.0,10097.672,9630.0
2016-11-20,16.0,10178.968,9531.0
2016-11-20,17.0,10206.865,9654.0
2016-11-20,18.0,10460.244,10341.0
2016-11-20,19.0,10642.049,10886.0
2016-11-20,20.0,10818.685,11213.0
2016-11-20,21.0,10977.843,10992.0
2016-11-20,22.0,10954.588,10759.0
2016-11-20,23.0,10699.268,10600.0
2016-11-21,0.0,9591.944,10130.0
2016-11-21,1.0,9150.733,9600.0
2016-11-21,2.0,8839.724,9313.0
2016-11-21,3.0,8725.243,9184.0
2016-11-21,4.0,8685.75,9138.0
2016-11-21,5.0,8764.97,9216.0
2016-11-21,6.0,9092.29,9531.0
2016-11-21,7.0,9905.963,10315.0
2016-11-21,8.0,11044.534,11327.0
2016-11-21,9.0,11625.68,11749.0
2016-11-21,10.0,11715.039,11834.0
2016-11-21,11.0,11679.258,11694.0
2016-11-21,12.0,11660.141,11790.0
2016-11-21,13.0,11572.217,11690.0
2016-11-21,14.0,11436.599,11564.0
2016-11-21,15.0,11398.647,11511.0
2016-11-21,16.0,11291.6,11384.0
2016-11-21,17.0,11206.272,11391.0
2016-11-21,18.0,11278.396,12073.0
2016-11-21,19.0,11540.275,12580.0
2016-11-21,20.0,11616.193,12452.0
2016-11-21,21.0,11802.486,12240.0
2016-11-21,22.0,11678.774,11915.0
2016-11-21,23.0,11183.282,11449.0
2016-11-22,0.0,10734.185,10713.0
2016-11-22,1.0,10006.142,10076.0
2016-11-22,2.0,9573.688,9677.0
2016-11-22,3.0,9301.393,9439.0
2016-11-22,4.0,9174.8125,9306.0
2016-11-22,5.0,9172.327,9296.0
2016-11-22,6.0,9433.403,9532.0
2016-11-22,7.0,10167.851,10234.0
2016-11-22,8.0,11306.427,11292.0
2016-11-22,9.0,11852.888,11742.0
2016-11-22,10.0,11977.306,11923.0
2016-11-22,11.0,12014.677,12062.0
2016-11-22,12.0,12021.181,12067.0
2016-11-22,13.0,11966.039,11994.0
2016-11-22,14.0,11859.755,11872.0
2016-11-22,15.0,11876.696,11837.0
2016-11-22,16.0,11755.118,11729.0
2016-11-22,17.0,11704.453,11775.0
2016-11-22,18.0,11893.129,12282.0
2016-11-22,19.0,12219.553,12509.0
2016-11-22,20.0,12229.818,12279.0
2016-11-22,21.0,12262.265,12070.0
2016-11-22,22.0,12105.42,11767.0
2016-11-22,23.0,11602.149,11289.0
2016-11-23,0.0,10414.266,10593.0
2016-11-23,1.0,9678.801,9921.0
2016-11-23,2.0,9184.646,9477.0
2016-11-23,3.0,8895.636,9210.0
2016-11-23,4.0,8746.492,9061.0
2016-11-23,5.0,8746.772,9007.0
2016-11-23,6.0,8974.948,9235.0
2016-11-23,7.0,9637.214,9871.0
2016-11-23,8.0,10648.771,10744.0
2016-11-23,9.0,11198.281,11309.0
2016-11-23,10.0,11395.948,11647.0
2016-11-23,11.0,11453.776,11841.0
2016-11-23,12.0,11530.0205,11956.0
2016-11-23,13.0,11498.244,11962.0
2016-11-23,14.0,11432.711,11875.0
2016-11-23,15.0,11429.405,11802.0
2016-11-23,16.0,11358.608,11657.0
2016-11-23,17.0,11271.599,11549.0
2016-11-23,18.0,11412.175,11830.0
2016-11-23,19.0,11557.192,11950.0
2016-11-23,20.0,11507.46,11610.0
2016-11-23,21.0,11554.809,11340.0
2016-11-23,22.0,11488.614,11049.0
2016-11-23,23.0,11034.781,10600.0
2016-11-24,0.0,9701.878,9941.0
2016-11-24,1.0,9026.96,9277.0
2016-11-24,2.0,8486.631,8770.0
